Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
333T-Tumor-SM-AZXNZ,-0.0013203502646123835,-0.022392187269549207,-0.005138925267612597,-0.003226467006328108,-0.04449748766371269,-0.008309497744535871,-0.014000561823847651,-0.0514915182742155,-0.0013034314927456558,0.005724183995057358,-0.0034761028166652034,0.0029739633991503413,0.033495759937513,0.05755402961321738,-0.002710265894096858,0.0059058220503809935,-0.0012720848523963028,-0.0015632666329512684,-0.004234050176611578,-0.013305547415865997,-0.0029691659496303307,-0.00847927614937283,0.02045691151833985,0.01825341494674152,0.0,0.007532626531655486,0.01295168030188684,0.008171792143734051,-0.012762142927244284,-0.011386356537479282,0.0030387012922691876,0.0011605879309367476,-0.04825592117914235,-0.0023209804702092164,-0.03540440189400005,-0.0033110608533095053,-0.00709768827766814,0.008698819040292799,-0.008967869795430534,-0.02089075286873189,-0.017161990914774303,-0.007357250581404268,-0.003961200063376168,-0.03261702231046745
35T-Tumor-SM-BZ9VQ,-0.0008404425783234359,0.009983536841035178,-0.006731241552421383,0.0,0.01871999714868976,0.0006446774999157146,-0.010555227167246056,-0.045272917882843024,-0.06677344735389286,-0.003430444370604065,-0.011340844684205965,-0.039951508051585496,-0.030464178535298758,-0.011938776646531013,-0.0046048026456520265,0.013883962009966208,-0.007998266809654356,0.0009987447407816576,0.015629847671974312,0.016780272023249974,-0.012764728897587936,-0.010666845295451583,0.08024999240069103,0.00807573273495133,-0.013163023873745489,0.01876702280346051,-0.0276743324044104,0.021114828581749064,0.02959026449359777,-0.015394176464987294,0.02597214985765472,-0.0009073398804029881,-0.00650802817983904,0.0037452436775487984,-0.012854593825997242,0.007777281215755915,0.003302431830063192,-0.0015494028855172139,0.018760383411395416,0.00462841302672709,0.016448303374539293,-0.006952832068935049,0.05433419008141865,0.08975339709258977
379T-Tumor-SM-BZ9XI,0.0006655567769016239,0.0021254377948065183,-0.0068807201564878104,0.0006540519672409964,0.011939176886334004,0.0,-0.014259036142865968,-0.02754088656253462,-0.026275970644695033,-0.01744128509935764,-0.006601117142816218,-0.01212250484315524,-0.0007805336622428285,-0.026004449231640213,-0.003517904232696389,-0.0061456493653912325,-0.004071854785305172,-0.0011925765056580646,-0.000781519400978562,0.002340829051770085,-0.006541014675112803,0.0006287051830789429,-0.09152345114165628,0.005080485831313518,0.004265612133655672,0.0042860174153159765,-0.0004959309428287556,-0.009174210473192241,0.003179168824689047,-0.010010607927608571,0.006213045779562076,-0.0020277160995528583,-0.011507918807717713,0.0005068023761933897,0.0112633381859648,0.0033742010133553757,-0.00011840816098536044,-0.014806100583729836,0.007257005431279041,-0.007899112971795257,-0.001000192177456966,-0.006129098230737229,0.0016310159528745635,-0.0007998006704684202
383T-Tumor-SM-BZ9WI,-0.00047809903176282973,-0.010839304723354244,-0.008278899409093845,0.00029785510758679654,0.031435051003486744,0.0003550674705541325,-0.03398332437052281,-0.03450899959328998,-0.002819651578080004,-0.003719760897461715,-0.003389995324420278,-0.033187587509274,-0.06651050378849895,0.0031125060372348525,-0.0026472888098426016,0.012538565481535697,-0.008443501154257335,0.0006451800058509451,-0.0026940817481738506,-0.005836704754227383,-0.0009045325835681819,-0.013534079792061794,0.039202869965258985,0.007606698957644079,-0.001180163850535076,0.013538269405128867,-0.0029690700529504976,0.004418690928629048,0.01253252668279826,0.019561144596885214,0.014195917019525175,-0.0013359826094076223,-0.026012493106435487,0.0010361872320538605,-0.0005586390704055994,0.0004093498480661549,0.00039668305455292527,-0.001683524341728888,0.009836380137664172,-0.0031601477570588317,-0.02405931601373524,-0.0030683961171007242,-0.015031254438197805,-0.02370209316660027
39T-Tumor-SM-BZ9VS,0.0,0.007109491603620211,-0.006772835764086138,0.0,0.04750589436438749,0.0,-0.022103374325161337,-0.08842070993847397,-0.03682709766035477,-0.011708057645026833,0.005492797189962336,-0.016629816301402256,-0.0012781481619490054,-0.05254023494717793,-0.004348680738155619,-0.00927397593312088,-0.004250994394578596,0.0012393701774593047,0.0012048436032070337,0.002964812235941219,-0.005399684943323046,-0.0032163903906785086,0.04446455914194115,0.0013980850428117935,-0.006548098853645289,0.003792023376892793,-0.0267397973457161,0.01804777327714121,0.03986913182289342,-0.014565465017424005,0.011632210984693494,0.0,-0.010439829268449096,0.0016756248616563503,0.022627879030128747,0.009367725496116709,0.002774141997459937,-0.028015211080982223,-0.008644352609141181,0.001984667323522106,-0.005668033341173041,-0.0035498437707916406,-0.016656439381154856,0.0023084920964154265
422T-Tumor-SM-BZ9WK,0.0010664751932532627,0.020623344719287937,0.004236922517218815,0.0030660016961981465,0.07217463629365907,0.0,0.008399220527592283,0.0018953915087495125,-0.021284211673801415,0.0037540146138056512,0.02687988662877446,0.0,-0.00888347099354629,-0.04007774876864316,-0.005712589701265378,0.004423562142664741,-0.015166186924312411,0.0,0.009002473087631762,0.02134725224905143,-0.0072078302852913835,0.009774003349660875,0.04838585453404915,0.016724247955978558,-0.002587875357305398,0.02751281959472965,-0.02857643989140986,0.023171194532483307,0.05864914869382443,-0.01593825991616578,0.012392575958857698,-0.004581373010360882,-0.006240085415652439,0.0011580391398602864,0.019008460766464206,0.010158411474422329,0.006020895319199925,0.03923440129550704,0.051185836107916535,-0.02768655866681185,0.004685736609868908,-0.0061885919262415845,0.1050060775860835,0.029045473591232385
42T-Tumor-SM-BZ9VZ,0.0007215514214555406,0.0062619570576253,-0.010507945846879344,-0.0012564813942374463,0.012232173101500824,0.00026345297942993327,-0.03278168563907942,-0.05853170797073369,0.0036241097868757242,-0.007399602982697238,0.0061505875535213615,-0.013102164047236369,-0.006913369955137243,-0.025750057222407127,-0.004430562744858713,-0.0027140979030503844,-0.008522804667691165,0.0,0.0019528429116178348,0.003764040577267492,-0.006640673877272346,-0.001961294870293471,0.028463516805341108,0.009033520994592365,0.0005219192801456082,0.015669239478852934,-0.024593851342499362,0.02319987918811029,0.02980973301363133,-0.01971826045680967,0.010774551811096803,-0.004575720485883739,-0.011165604492341141,0.00048186803815985233,-0.011124989543795934,0.007925171038221287,0.0008285818451214786,-0.013575571992802437,0.004886011354738721,-0.005746739609228087,-0.014580658640884824,0.01716233480340811,-0.06053565250854806,-0.01773696300858285
430T-Tumor-SM-AZXO1,-0.0011951596140722866,-0.00653051258770477,-0.006766346886870533,-0.0010960713060585252,-0.0393523048958639,0.0012341034023697663,0.0402466033411132,0.06400799190151986,0.02260485311142664,-0.003439433878609705,-0.001942265302921477,0.0,0.004974723345357774,0.029509560799379754,0.0018249853230328426,-0.007722979089679753,0.017825548576004054,0.004121774468239517,-0.00974808200308412,-0.007426972181054756,0.009769835211780029,0.01701423099256154,-0.22784671307397525,0.0024286262082507024,0.0037990486656967375,-0.00459914373415185,0.023842927117225632,-0.01094563858880142,-0.055355785782568105,0.012830631740157347,-0.032350588250011435,0.016399185319214526,0.025146023480692416,-0.00046597735177138726,-0.025862560370394704,-0.023001251028107628,-0.004955155484784781,-0.0006393552807170492,-0.0033568877485841268,0.0142727582178806,-0.010448432372601783,-0.004564494782454398,-0.03598385393598533,-0.02908257609394635
43T-Tumor-SM-CO8YI,-0.0015831136182319432,-0.016749175903847096,0.007739098214099204,0.0,-0.12747577053792597,0.0,0.022051092131888935,0.06187948290060973,0.04350351456600689,-0.004851838931308487,0.006000727254728897,0.028746695522269643,0.005804058732083066,0.08453271074813977,0.005550108759882256,0.004234670441203188,0.02621505512591628,0.0014036286450642079,-0.005317095625111641,-0.03145501718058401,0.01095435829526738,0.0176376569824578,-0.014627262757489741,-0.07669646781858003,0.0031254797607586063,0.005511962001946671,0.04643136613835158,-0.03882117088929861,-0.10168483159070048,0.017135941951111545,-0.0043915188989205305,-0.028477795685939434,-0.018952197612964305,-0.0018439375071860518,-0.02742100065771999,0.0,0.0,-0.006157437581426551,-0.06418465761004294,0.013459075879802442,-0.021979163806526782,0.0029243890980225015,0.006552221391332811,-0.03957178754449356
62T-Tumor-SM-BZ9W5,0.0,0.007525261524979945,-0.007847071598109033,0.0011603620809412264,0.04999106275016981,0.00044056148447881705,-0.025182688058594305,-0.06430680241806466,-0.04024825060096294,-0.01372142826574461,-0.009062412712408364,-0.01647997152971981,-0.0007049596489125372,-0.047425319924600334,-0.004672300695078197,-0.005672390470137023,-0.006096903983412061,0.0017608850569416437,0.0005356734419323811,0.008105226668323072,-0.005377908863599995,-0.004949966751624888,0.04645215934286696,0.008512541873407331,-0.0016200135776473412,0.016274191634382432,-0.024416901041394056,0.0020164164498568367,0.04551832407680503,-0.01980627566471369,0.01468641303019,0.0013228677496806688,-0.02127859382012211,0.0008943572013906583,0.000980472537049547,0.008944432148886981,0.0015086178246627444,-0.01632109808434871,-0.004333894675272012,-0.006189995293930233,0.008609637530424033,-0.003728603170215884,-0.01980563714059452,-0.02562372890390055
98T-Tumor-SM-BZ9WA,0.0009411700837938834,0.003973114223147957,-0.005171362105309707,-0.0004514878471477135,0.02976657052213178,-0.0006619399890637029,-0.024781291710196957,-0.038217883492262496,-0.032084583886830435,-0.018401300410993287,-0.0068696994588931136,-0.01867450213040975,-0.0027140352361058107,-0.037214585925267524,-0.0033828159388775906,-0.00860705370443861,-0.0031816749503789767,0.0005593747716444793,0.002785462805593523,0.006470419732446793,-0.004198672474361702,-0.002239467897281838,0.006054840197239538,0.0032403826936881833,0.005237552260830811,0.005826654116456473,0.0033694727278882936,-0.01883714285404708,-0.01677230898563509,-0.009356287505530319,0.00617850511256526,-0.0003036259247098898,-0.01536689944885509,0.0011124699192536526,-0.013829272160434242,0.005716747491054163,0.0,-0.0162149269115833,0.0021941154859228774,-0.004925289368863618,-0.002914922660622917,-0.0048429382553716906,-0.004192772471978273,-0.013199999812327612
99T-Tumor-SM-AH3NB,0.001029323192160359,0.012743879785446544,-0.006817515139928344,-0.001525637434265183,-0.01311967808270319,0.0006417272379337258,0.007880694079722585,-0.036588473684649035,-0.05748183134409864,-0.008950552970085283,-0.014212400917012546,-0.05312531106272636,0.0008785244223467057,-0.07048379733710824,-0.007144506691779325,-0.0011704807605274013,-0.008290161323275954,0.0,0.023966222505300592,0.016389811779394,-0.01943369157633562,-0.01297600721882369,0.08595777353320894,0.004406607771644213,-0.01347322441830052,0.01352117814932196,-0.05483425304732741,0.03251277713547954,0.10528211490480167,-0.009494675977967503,0.02731315837503838,0.002166431111277532,0.0015887215308797089,0.0014133435462168034,-0.0336953191943757,0.00645341764215813,0.010868583744497333,-0.026046401228948707,0.029209843338080514,0.011691871397244041,0.04708718244975978,0.0012835103177037132,0.07671801867669602,0.20219592506120004
