Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Kim_NatMed_2018-p624-ar-996,0.0,-0.040579344985350325,0.010373087769119764,0.0034381918971400083,0.00503424626924223,0.00410228289470759,-0.009419967445181188,0.006498942632192803,-0.008858354079846387,0.0052379615420663495,-0.007400506468063838,-0.022855743849305957,0.0,-0.00376895846409647,-0.03219650924770108,0.017959086777405597,0.014424349506633426,-0.03044844695803878,-0.00814332545763994,-0.04835049399146673,-0.0214532712906336,0.003533740386756923,-0.0021617823068229122,0.002613349343130331,0.0,0.0,0.021253174843846902,-0.004302755011956475,-0.028073207694237615,0.00500687998967186,0.04129810872337735,0.023605436268676682,0.004193710013173514,-0.009862796917619439,-0.06680525056034511,-0.0077126844937527635,0.000833680386647442,0.01154896720548625,-0.11754609377184502,0.013411124044843868,0.016257586609136454,-0.004295251249513657,0.017880045905564086,0.0013277155343407177
Kim_NatMed_2018-p625-ar-997,0.000765563379085061,-0.012601513661157065,0.0179037713817973,-0.0007583905347929469,0.011618446308909075,-0.03943579941405206,0.0,-0.0018378492040490807,0.010099841995276707,-0.0004444237520229265,-0.005409027190298327,0.016350911294576588,0.0024621775137350227,0.0033938821636548314,-0.025826343540275194,0.0015469768832568154,-0.00642336284300729,-0.0025088122056487064,-0.07598775017296597,-0.014076688804409043,-0.005719147578688644,0.007312403465313761,0.0062663762431400495,-0.0021967240619492063,-0.004335744447321774,-0.0027002412732892397,0.028129011746506786,-0.01124173068379693,0.0009927238938778266,-0.004356420427445647,-0.033427611811880996,0.006375753552260241,-0.0027208690430381615,0.0041104768819243504,-0.016369814171756408,0.0,0.009848932449529701,-0.009138890727443805,-0.1005541590956375,0.016891298875100106,-0.01916478883003416,0.0012474279833311916,0.009232606799402217,-0.0017155550359587157
Kim_NatMed_2018-p629-ar-998,-0.0015010985026857146,0.004401182660862859,0.022157812896994297,-0.004513653935921545,-0.024553912140328867,0.018082105885491275,-0.0004298991216768417,0.004209683944334464,0.010109266627219475,0.006356426063113397,-0.032887577615337955,-0.058713804069766784,0.004306382616864095,0.005386292540612574,-0.020247191306865326,-0.006701834774125629,-0.00503889799604823,-0.014541334611821473,-0.05824812097735142,-0.0010566201167773598,0.0,-0.0072365320237581625,-0.0017294350195859916,-0.011095779098240817,0.004451137222943931,0.001960094088550165,0.014993214348501328,-0.029838136103043606,-0.002446848069043119,-0.008650034769546617,-0.03743596172327247,-0.007698536861346381,0.0031408696908395662,-0.010873737723322159,-0.007509693851050764,0.010183859158560505,0.004713601206162493,-0.021742569696195306,0.021483998916320614,-0.001687062111560771,-0.01130944604087723,-0.0017949369484281134,0.008002476217282601,0.0011411754230679083
Kim_NatMed_2018-p630-ar-999,-0.0027493663627714674,0.004173565088235277,0.00476406623992364,0.0,0.0020295737632843973,-0.015387204408199797,0.004759062692269882,0.0036114964289834183,-0.005536601656951144,-0.007142421634795849,0.004528493628728854,-0.024952553232932138,0.0,0.003967038245652371,-0.014032329005062833,-0.002640821109226936,-0.0012197062954525432,-0.009358777915291673,-0.022789550348913553,-0.006366589674897695,-0.0013376340947502017,0.007138553980048273,0.004556900348561648,-0.04247822875187485,0.0008408349504714473,-0.006951956677745845,0.008367343457329899,-0.0018875233533625618,-0.0014793001042671173,-0.0030664112348551226,-0.017220354356682243,-0.034343379768929365,0.0,-0.0034594970770311776,-0.005207195947504935,0.004106974850167043,0.0,-0.0019459253545557182,-0.05195200085934217,-0.003338301127404447,-0.007856732058376068,0.0,-0.0014837457671880185,-0.0010628711955478487
Kim_NatMed_2018-p631-ar-033,-0.00281284721802497,0.0,0.005143674289606021,-0.0034755666895427604,0.0,0.030828437126810035,0.0032024240259952625,0.00394921898502544,0.05388790695485071,0.009167600055838238,0.030560315412307557,-0.08572452180591175,0.0,0.06479676681669244,0.46153781001729344,0.00653543219720086,-0.004264888667584286,0.008179412654095575,0.0,-0.0574489392370314,0.0036656637391746624,0.01974496534293609,0.07035947970750321,0.0419072242695178,-0.0035695684128855855,0.008486885905373557,-0.012538088462526324,0.0,0.005622828960761572,-0.007081993912787431,0.04742850397887031,-0.021999982638473446,0.0027028410046110144,-0.054948741583047515,0.02882459318633685,0.025363220146061065,0.0,0.01385557031176212,0.09617158483675582,-0.05630056949142884,0.022128294854689142,0.0060813626486370875,0.0,-0.004369385009718951
Kim_NatMed_2018-p632-ar-001,0.0,-0.019540918814758942,0.028995781855252634,0.0,-0.004875074293201827,0.030576971298983225,-0.005434765744321909,-0.0014719405178232334,-0.03003034427003807,-0.004532076258494999,-0.026548252457183945,0.015624924077823567,0.0,-0.004797966328833684,-0.021318142545804178,-0.004361852328343639,0.0,-0.047867324854898516,-0.08741651121152696,0.01140104520414282,0.0038635283755792255,-0.06399640208039173,0.006348364087458809,0.0,-0.0019323763145735803,-0.007818914565676974,0.020569543238556042,0.01627345243606422,-0.0009757416124956312,-0.011479379839279165,0.0,-0.000492558268429877,0.0019407148615728212,0.011979430212727486,0.032917442311929335,0.007623867153716888,-0.0015820931284630507,-0.03168785712910653,-0.02041567042396972,-0.022486042683505923,-0.010220931440798407,0.0012366957037614245,-0.002471699403025829,0.0
Kim_NatMed_2018-p634-ar-002,-0.0012492385296821692,0.01693227013375982,-0.006925562525138326,0.004158755085052452,0.004172488563924868,0.04214681464463964,0.005333448598023904,-0.006458987962959266,-0.005448346672969725,-0.025207190923746535,-0.028332911501854692,-0.10245194171152675,0.0029303974828678667,-0.007193831545648193,-0.02307647404571083,-0.01103341729683328,-0.01334356666298641,-0.002818776295591605,-0.03245599759460595,-0.0008613096323334554,0.018406760052894395,-0.028515431824833223,-0.01628525311473532,0.003988884489057333,0.0027803232239890564,0.0033554852667148465,0.025095201507836572,-0.020097350788804102,0.00512754111924429,-0.008811753149064428,0.01772865350937648,-0.027847142535237415,-0.006211901510456225,-0.009710436486971924,0.027656329422281294,0.013616996254036364,-0.012572110303612674,-0.004439831746202826,-0.006393391508917092,-0.010680795589539127,-0.0023163242056061695,-0.004690055461997541,-0.009169229619900097,-0.003222151696958664
Kim_NatMed_2018-p635-ar-003,0.002336036012249334,-0.004041120043149572,0.013998604396385367,0.0,-0.009321260571923234,0.022592414809620903,-0.0019191379896302907,0.0038673833079965214,-0.007385226984907869,0.006134920428615538,-0.004281879723645064,-0.12290415532697031,-0.007355140354532593,0.00722705431922431,-0.019989157272119615,0.01649274211807062,0.0146816381958326,-0.016323673586098,-0.09570953063021768,-0.045288915589027964,0.0,0.01598142865571436,0.008696731595232498,-0.0339171507238869,0.0,0.0,-0.0037826868060799467,-0.006744008234489818,0.0,0.006665468201341315,0.043105257872390314,-0.04386342188565063,0.0,-0.012495306002749885,-0.01958156133674619,0.0022599690350248313,0.008201519698389788,-0.0038288028032660557,-0.013642491521444535,0.019001785668274502,-0.011889721335801682,0.00859336183242606,0.03621148790789682,0.003813468967395095
Kim_NatMed_2018-p637-ar-004,0.0014963147122974384,-0.0360905801913805,0.02893982325104176,-0.0032599096696876795,-0.004389667549385812,-0.036969702785195714,0.0025379736719046524,0.0020825883983089325,0.011394274313309664,0.01676869601370617,-0.012115894811619333,0.032107151863182574,0.002052646745523198,-0.003615818033020571,-0.03665811197848243,-0.014641717108037047,0.006380746097953546,-0.005490955637346579,-0.06407825641092299,0.044613903545780785,0.0015419516467544518,-0.0019826029315995254,-0.005770136058086312,0.0033923961708561524,0.0010496792371564832,-0.0009481447248173251,-0.021515806576967562,0.01807932302303994,-0.0026815421995472826,-0.021163815915686092,0.0357891074755659,-0.05146791319803987,-0.00772742473126364,0.0025524204678425764,-0.013699594122433307,-0.02155989726835905,-0.012686128809646395,-0.009182815466336458,-0.051318690281397,0.02856516231964202,-0.04478186698634012,0.006468868996378549,-0.00758615002797028,0.0011721630803910865
Kim_NatMed_2018-p638-ar-005,0.0,-0.00833488736878545,-0.06640180837844886,-0.0019274373840253392,-0.031022037714117268,0.06722391396767292,-0.005408258045240878,0.008042562654224558,0.020809258431167228,0.009883753411867972,0.08838380597831366,0.11739366617276822,-0.00880330128011569,0.012894075788139567,-0.04464265515545262,0.0027699163623071316,0.002340441170224278,0.014472589520102308,0.2743186715721352,-0.017776109598805927,0.013348062154334895,-0.03850593286628749,-0.07501993639120404,0.02745864687685658,-0.0024105161407710607,-0.007385804864203752,0.014653642075945793,0.02360891441995816,-0.02199285283996494,-0.004464406703235556,0.11616569873888502,0.05384799661918348,-0.004450353005488359,0.02640237501863295,0.02894140352059908,-0.03506371381538069,-0.012915901498905492,0.06197807618641672,0.1132444871761323,0.011415403720543026,0.012080729116874512,0.006729869827889402,0.01076476424558691,0.0029501126234144914
Kim_NatMed_2018-p639-ar-006,0.0006905566184659564,0.0,0.012077473232670584,0.004367797758472556,-0.0012534689431974737,-0.010422373064437144,-0.002379189078496215,0.00260254313379702,0.002376947141836549,0.003611276413183809,-0.0022564049944189266,-0.09043310071278857,0.002833183186735268,0.0005312913242509866,-0.0173399491663592,-0.0035446876461450814,0.008675147285253005,-0.005860013263748542,-0.06381928342839144,-0.02737037356714457,0.0,0.023005299347906582,-0.00018644410679321814,-0.048357170274881255,-0.001657080047139454,-0.003712111196115552,0.014175351935315534,-0.007355667260020481,0.0021476318281477653,-0.008902288936496604,0.0017376164965646472,-0.03170167582105196,-0.003965994019485214,-0.011331225059717892,0.004647850977886805,0.004265059657919678,0.005633298950938014,-0.0010193922839230288,-0.03002734079587948,0.035479359270119935,-0.009963510860068154,0.0034529651289889702,0.0041095425790502625,0.0020354765589384594
Kim_NatMed_2018-p640-ar-007,-0.0017235514728837224,0.004459822162671815,0.008442742630402981,0.0,-0.003010270335846073,-0.03623731845256258,0.005287676899232067,0.005438734784042899,0.008154641598526921,-0.0014363926405223156,0.0,-0.0697268979548071,0.002788981580553987,-0.002162552265193331,-0.010087881392659407,0.007247753070126843,0.01470147458470502,-0.005679363542330497,-0.041342920440765256,-0.042254850145067246,0.0,0.026532490068531454,0.005365160004333685,0.0,0.0,0.0,0.0115976369823777,-0.004613494635282891,0.0,-0.003636422956651805,-0.02035277448191399,-0.008719812808193785,0.0,0.0015926154354676846,-0.0348809551393312,0.003448078445885085,0.0,-0.006262023886024917,-0.0744570907471166,0.031351663836457856,-0.01422797448642038,0.0,0.0,0.0
Kim_NatMed_2018-p641-ar-008,0.003242343637709822,0.05592351221655268,-0.03851495369461113,0.006101859252448303,0.0033056197773371153,-0.17031391777509988,0.00403603135133337,-0.004465525750258408,-0.009076514679880068,0.0,0.02209727022504667,0.11691432238341072,-0.004307998437836446,0.007400648376853265,-0.03377070973286698,0.005540661333937025,0.005906535993221834,-0.022395086619177416,0.039172786574832676,0.056392049847934396,-0.015033982622244478,0.017151851436017405,0.01958705729570133,-0.0016855827404191517,-0.001552573990494606,-0.006943194231474292,-0.03959227991488557,0.008703696249357523,0.0033884134884987443,0.016325155562658678,-0.007891804856476916,-0.10780329617873252,0.0020947002081524147,-0.0036972959055052487,-0.012631474635537487,-0.012560548846232585,-0.0014704030857143916,-0.0025159122041717064,-0.06763430790909868,-0.02201490670943861,-0.027369505760737146,-0.014295577734865833,-0.005402533999322094,-0.0047476986366005725
Kim_NatMed_2018-p642-ar-009,-0.004066024561021374,-0.04926605297121456,0.034110088338964645,0.001585318391468627,-0.006710165105025481,-0.0360973639583005,0.01529115215283273,-0.0033577833543404208,-0.005422828897106245,0.028553031065095023,-0.016005225888523572,-0.013050892441689417,0.0,0.0,-0.03805025693450609,0.013504876697084299,-0.017065613727270924,0.0,-0.05748851914842755,0.02300769926986107,-0.0019156912728044019,-0.07233017681956697,0.009656321404998681,0.0016848267623874003,-0.004950189158672734,0.01409993248804369,-0.014462890037462893,-0.014878877796901311,0.0,-0.009788832508302066,-0.14165856084426487,-0.0032416172232824993,0.011913388853274393,-0.012299944316097489,0.018947036211290246,-0.0059888196248358404,-0.0058679926464043335,-0.018838892224036195,0.051740272409829265,0.07883092114433797,-0.018618654527711963,0.00919234305496374,0.014901582043633288,0.0
Kim_NatMed_2018-p643-ar-010,0.0,0.005237868339845146,0.01012621608101117,-0.0022149225806297854,0.004028232882523371,-0.03549732518066786,0.002941828592069068,0.004796655582914543,-0.009805727957029721,0.003264942371843054,-0.004954292709749435,-0.01866423820022184,-0.005013876489145593,0.0066647931448814155,0.0067666104318993055,0.001702354616265899,0.0009620285671899146,-0.0168529631863558,-0.07367990614660157,-0.030482014077752077,-0.009853773940775653,-0.008341961985319038,-0.005725035911546495,-0.025514771753967488,0.0,0.0011969207101901623,0.0007623634350074946,0.00587779100773444,0.0,-0.0015764935680004902,-0.010079459327708767,-0.018750556831021007,-0.0018103587955633736,-0.0009238334495980931,-0.02180453750783585,0.0021584499326396216,0.010087155037080887,-0.009055355985335724,-0.04124056698617941,0.0012130886429371664,0.013499003878166318,0.006749820016968951,0.018183944616802398,0.0012188289827776144
Kim_NatMed_2018-p644-ar-011,0.0,0.014938482699890348,0.0,-0.012505789485449321,0.020989759156761986,0.12111855349729753,0.0,0.0,-0.015020228582617343,-0.01778879582776996,0.06136795787944116,0.16153412725706137,0.0,0.028273054255639505,0.0,0.04662447430051857,-0.007667853450075853,0.004995605987684769,0.2968396075471295,-0.013870687229931924,0.0,0.018669232927261848,0.0,0.0,0.0,-0.036217161598532846,0.0,0.0,0.0060921832285945965,0.0,-0.042504659975499674,0.012027216946208898,0.0,0.006209334037165544,0.04872323828088734,0.03882979947992031,0.011834213393034749,0.039172211520550115,-0.014833776687338013,0.0,-0.02474589276245074,0.0,0.0,0.002512598295070889
Kim_NatMed_2018-p645-ar-012,0.0,-0.0342736602549042,-0.037791538510276314,-0.004806529892008666,-0.008714146248569516,0.043613381907977845,0.006995440149734655,0.004949475396275134,-0.02625627424053582,0.014208478547669335,0.014332790364914737,0.14387087303560625,0.005156331238986266,0.014060201986230291,0.0,0.009615411537039138,-0.004761703089087462,0.07573209087538949,0.08950660511459067,0.0,-0.005007350552373849,0.04907823590984332,0.005145669177739551,0.006921386545919346,-0.0023020147476460052,0.0,0.015688595638174947,0.007893755342430527,0.008030612643454752,-0.006746170642022847,-0.0557342629704544,0.19150378006022856,0.007071266047218591,0.00881488092450365,0.12077917976738937,0.0,-0.022596008991953225,0.001844576948235656,0.10040721860424599,0.015249623007055011,0.005428184245158515,0.012067073053846928,-0.013378533630283407,0.0
Kim_NatMed_2018-p647-ar-013,-0.0015586944837319813,-0.027287496737951687,0.01392688855166534,-0.001552517526275443,-0.003441094764213326,-0.015889785818832002,0.007901907868950578,-0.0031140164276849836,-0.022398698872280853,0.0,-0.005083280693358753,-0.0105535971988074,0.0,0.0,0.13715881582124342,-0.004171255635469446,-0.008630549778741661,0.0,-0.012470460082766359,0.05033858582878065,0.004298396285305894,-0.013496159041735935,-0.017263161045368732,-0.011764491443920024,-0.0028279587080309258,-0.007018349461666248,-0.024002719104819333,0.004329409290933194,0.0035934952167809855,0.0072432558400136226,-0.017656413206742754,-0.05063490217697484,-0.004972480428914753,-0.000990897605186969,-0.10767353740928616,0.0,0.0,-0.003121001590364295,-0.023972553401035608,-0.016375585533682593,-0.04583793201945376,-0.010231368871204065,-0.002637370755903043,0.0034344994204731083
Kim_NatMed_2018-p648-ar-014,-0.002424729930860455,-0.028562222602008497,0.06493954210258494,0.0,-0.050781868394323255,0.04579368726842295,0.0030194281637514015,-0.00712922105453622,-0.0028361410937686755,0.0057455050708267764,-0.05120999986016044,-0.04209216060687838,0.008851734829810942,0.0,-0.05982184409507539,-0.020209805303127354,0.007470702670625541,0.05449502712462847,0.0,0.16781613378199253,0.022487611245355643,-0.017357462161151437,0.013957291434304376,0.010090101623828864,-0.0023742023162572424,-0.0393830463962924,-0.05793874624475793,0.02567495180901289,0.026727156229837876,0.0937251715203733,0.01372179248362426,-0.026588803536460415,0.011656832029179297,0.01544348221418478,0.10669428522877572,-0.004205512666607959,-0.002386885529673559,-0.0076306490986782355,0.25068903758117117,0.08809159941496451,0.16115680007670452,0.007675970852510671,-0.033550539139928774,0.0061569195738180316
Kim_NatMed_2018-p649-ar-015,0.0015748171864158368,0.0136905068067168,0.005599643904026023,0.0,-0.004866699516652957,-0.01993776236793097,0.007883898732521268,0.0,-0.0009865811897265628,0.003690501897336917,-0.008092794455190327,0.021750961317589926,0.0014923732495121004,-0.00786274942491479,-0.028116241283528257,-0.00768046165414993,-0.005543788560651593,0.006314113049291008,-0.028115587695253057,0.038487663431217595,0.003855705391379926,-0.015354668204845639,0.0,-0.010375544816713789,0.0023616005483332305,-0.005850238862669362,-0.026202101154140556,0.0070641770205382365,0.005553456560457736,0.02155595451565461,-0.03484007955926352,-0.04558069500291335,-0.007066297073835777,-0.00406810246528042,0.022504273601656067,-0.004414286664815089,-0.007277577510944289,-0.005344026370576654,-0.04707452577309716,-0.045856334660236954,-0.016838688562451378,-0.019390880325927357,0.0,-0.0010460097571448057
Kim_NatMed_2018-p651-ar-016,0.0023738527408678997,0.03573262990293977,-0.012031175012955718,0.0031971562775076176,0.002014962025939656,-0.009558022693991515,0.004562865454628011,0.0010438611402016195,-0.024603916514119945,-0.01550587387667565,0.0031934596869767017,0.06186098454422215,-0.0004816433228604604,-0.0032277363262073113,-0.030499528906766434,-0.0016126836793354362,-0.0029721789923546635,-0.024470918851600465,-0.0037884720080218624,0.025791077809187688,0.005123751640995548,0.013028416368599558,0.005629309940721583,-0.014092951125202693,0.0013419029501284228,0.006011675293859098,-0.01619411499510437,0.006320668722378684,0.002145500174206055,0.007410464615902307,-0.022799833393363132,-0.05818218298744182,-0.003646611560627702,-0.00505315589463322,-0.06471618856353097,0.0031165551654169276,-0.005441565271503721,0.0,-0.04183174780166491,-0.02164395003644697,-0.01486668845643303,-0.02719066816409834,-0.009512995070417632,-0.0003773666495784367
