Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Zhao_NatMed_2019-Pt025-ar-249,-0.005967234871136665,0.0,-0.006009108562412017,-0.0063331456708147485,0.00980182602696084,0.0,0.007684252889208678,-0.016974764637281415,-0.014241854503623416,0.07328597637725665,-0.03695238893855925,0.12253371099484112,0.005238521751335566,-0.004895570901554512,0.008103046385667821,-0.008725987356427703,0.08605683746253671,-0.07056350265253099,-0.028283551834168797,0.05648489642851665,0.0,0.08187687286182557,-0.01225183256811187,0.0063289436021048626,0.007654355830336418,0.08804184732440891,0.035272372644098875,0.05550899539620945,0.036392292006319715,-0.007504371603843531,0.18261197234811127,0.01176170280950797,0.005204663840783711,0.015897611049750134,0.0,-0.0969664391958759,0.0013572680697452454,0.007248776636657747,0.14182032693840235,0.0370818145736094,0.0904093380106042,-0.03396967917033156,-0.07004627341747238,0.0
Zhao_NatMed_2019-Pt046-ar-234,-0.003023325757144614,-0.007569028613219983,-0.016329467513285113,0.00200493706825982,0.007844475253602757,-0.0056208883580560545,0.00490150495945071,0.0,-0.014639773361662212,-0.012193386908345457,0.036805121119832314,-0.02178109987849808,0.007495986675991549,-0.0020759251687920586,-0.007260053627179363,0.0036703402363244017,0.003142175010227595,0.00861716877194521,-0.04406545288123484,-0.06085368074823823,0.022475884873142577,-0.00014985075338724103,0.017783280671679287,0.0022492940787127214,0.001637719167602182,-0.05948818841421964,0.004484386055509262,-0.01002554613284048,0.007365276714015819,-0.016570194176791463,-0.04322548618210381,-0.004054693286617591,0.006809728338896957,0.0024524358884404802,-0.0024612019213480205,0.008146877412614623,0.0014353342104901554,-0.0034865720347984222,-0.03668676992833321,-0.04737318590187018,0.010539846308801393,0.01863379649450542,-0.004362815996950577,-0.0012219321149084528
Zhao_NatMed_2019-Pt046-ar-237,0.0,-0.004691725151970021,-0.010335706610151308,0.0,0.018149127645783334,-0.0017122137166837254,0.0025958475073005302,0.0031815130409398817,-0.013895400465217419,0.00963642530448302,-0.008088205472975053,-0.11854654007648836,-0.003029736606043959,0.0,-0.0044693018842875245,-0.007657467318481187,0.036103154695814745,-0.018523567678689217,-0.002871435991595531,-0.008093386786365354,0.009012204079864423,-0.005967015778691504,-0.00121285242658073,0.0,-0.0023732191556189693,0.05879146816902141,0.0,-0.013065029726349538,-0.053757973440932375,-0.022025862133101492,0.02827897334187145,-0.0009693351243185429,0.0,0.0019214147617332641,-0.004971236596042162,-0.005794825554606358,0.002559403563996399,-0.002553111501864263,0.009629072585644606,-0.015395590661521432,-0.0837085510728483,-0.00923133873576033,-0.001870386502334818,-0.0010705210682498134
Zhao_NatMed_2019-Pt053-ar-226,-0.002581160211491626,-0.0040574097608960845,-0.0030551546750103263,0.0023208321434332398,0.0041513008191120734,-0.005634850605365052,-0.0025284197271477874,0.0,-0.009949987495491591,0.025544111313929977,0.01435900568899448,-0.09381512727198552,-1.5885070879389514e-05,-0.0012636626909749901,-0.0006685934652607659,-0.0028918638566114044,-0.055720674848076156,-0.0013164074640168127,-0.05817070660614376,-0.0246233921884523,-0.009399308386592918,-0.000662009732483314,-0.026301987795566965,0.01995872049402399,-0.0030173831525619416,0.051625695772142786,-0.016168153640954447,-0.020275070697702468,0.005521885082125316,-0.011523904083091273,0.02388373939222674,-0.010073711937769462,0.0,-0.00360660912729346,-0.010896755507561955,0.024749637513763027,-0.0024413043139113284,-0.003156507405142001,-0.003660992865124387,0.0062828292240820795,-0.036035953704860194,-0.0002837721238016159,0.0013508244947632423,-0.001974815198715729
Zhao_NatMed_2019-Pt055-ar-247,0.00623059224075693,-0.007019402308322894,0.002001937048264851,0.004245256737909182,-0.03371516382133562,-0.031612963029067215,-0.028460187295437183,-0.008988010103586812,0.061047106480448685,-0.018136672711704133,0.05934877461771302,0.11013823934102493,-0.02524581736540395,0.06411582214750164,-0.0037706967291700464,0.055098789372206095,0.004671665486866942,-0.06930283858379957,-0.015454741094215027,-0.03256893175881709,0.010561192709486371,-0.06019898409888811,-0.03152286022993522,0.04811952320945982,0.028317336486323334,0.09003798891934976,0.00879687477431974,-0.02256570632668914,0.022889914117951344,-0.015641778421608712,0.0689407663618303,-0.06783211221908515,0.001079477400776937,0.019680646301040067,-0.028472939619491926,0.08042000370758313,0.012378870114860972,0.00687453317494084,-0.0009203364276967565,-0.07608894976408412,-0.00530502295094093,-0.14056828217223039,-0.010866186661367764,0.00558060743215219
Zhao_NatMed_2019-Pt055-ar-248,0.004488033986698652,0.004067359069430177,0.0,0.002703101707544379,-0.04520376654313662,0.03992545453545968,-0.00997441733127663,-0.004346841917303376,-0.02325916054461789,0.007409768846284884,-0.07821208714658415,0.026838516802525324,-0.007587352300203556,0.023819953329959433,0.027262080912200566,0.08068299999988172,0.010496693124243815,-0.06645677257935043,-0.03835552712391238,0.0,0.002437825013495788,0.04824554547557287,-0.01613956392092333,-0.048518842326498016,-0.008993530119996167,0.1772675672761353,-0.09869963333756339,-0.042306066950226796,0.02216708437107893,-0.019239408069708537,-0.05043744815060447,0.05194560122006454,-0.008826378004499345,0.009771571268229962,0.02731208781678048,0.004724606076370152,-0.013902521283272993,0.007963902717744968,0.0036776237673599556,-0.03508418764560115,-0.040341060277425414,-0.2021813532917434,0.0676018920361207,0.01424810463594936
Zhao_NatMed_2019-Pt056-ar-230,-0.0026066377251999337,0.0,0.008525899754478612,0.0022665707621433414,-0.002440742315956885,-0.0010808489889104073,-0.0032758613352857555,-0.0018378266612487583,-0.0065891219475885795,-0.014340315195415905,-0.002890869533730864,-0.018436656409162876,0.005331024197275385,-0.004481083889727829,-0.001207338847139402,-0.00670554554294034,-0.0082934906849157,-0.026126867851463273,-0.020315832010016938,-0.006579608483168494,-0.009365697488759754,-0.03311443005226184,-0.015175240757347485,0.004137062661492409,0.0,-0.01617213031767964,-0.009014238491032918,-0.01818384485129519,0.0,-0.003894955265678614,0.023128314806321545,0.015922599777537204,-0.005401389317560146,-0.0004789701648305181,-0.003349854118414432,-0.008891951208081226,0.0,-0.0035452703774561715,0.0,0.0,-0.03526832834938998,-0.015858311653564515,-0.0028959886175917195,0.0024848228212255297
Zhao_NatMed_2019-Pt056-ar-233,0.0019696982923372956,0.006180957485650043,0.003798787497019561,0.005127822956832922,0.056395147052502786,-0.010217925808824049,-0.0023805262892498554,0.0,-0.021828318982835753,0.008263942591038995,0.013633538904069254,-0.022819755211324535,0.0064976793486436505,0.007330576844535386,-0.011154494629624652,-0.004391761085416298,0.01914782178004459,0.05738747536031106,-0.03172380365342324,-0.049187637879510505,0.007740266344845401,0.04885187965822365,0.016036929318032443,-0.027097806342800807,0.0,-0.10474376177496111,0.014791588791434038,-0.025983314411948302,-0.035696689716425076,-0.013265080364842809,-0.09726515180446413,-0.02128099384464995,0.0022025459410125467,0.002769223106610876,0.0076955576043133385,0.01679950972851843,0.0,0.0013885390010290521,-0.0473099212773319,-0.06180528144473029,0.04246890418868664,0.01016380172193372,-0.014471410531809809,0.0
Zhao_NatMed_2019-Pt069-ar-232,-0.0020870330373427607,-0.007068977166156531,-0.015842469589862178,-0.0031555371971962154,0.0,-0.003968614611481302,0.0,0.002104254060312111,-0.010336152983165158,-0.028645593399571168,0.011453745667417897,-0.0367815025909321,0.002468684181072881,0.0053208804218913275,-0.0038723694370494444,0.0,0.0,0.0032311094422068695,-0.03061844435000907,-0.044542588749627465,0.009861857223467151,0.02267627646321774,0.024159040199421385,0.008388849888949498,0.0,-0.030613081835743284,0.019374856058595145,-0.01583178398581144,-0.02165714983955826,-0.015359462206108097,-0.0035887873967640504,0.0,0.0026320558563757285,0.0050410284535763565,0.0,0.014788232828966404,0.0,-0.007240633026906949,-0.037046496926111824,-0.035532275416232446,-0.023395933502849832,0.008789931208234816,-0.005382349239607761,-0.003746499556524896
Zhao_NatMed_2019-Pt069-ar-235,-0.001703398353696169,0.003897618784877997,-0.009662819187323759,0.0012422701548032908,-0.022443902847281535,0.0,0.005024075483658091,-0.0012982204477597348,-0.013738521100765216,-0.007898986044734312,-0.00895094277838823,-0.06263836650221438,0.005607252395120964,0.0032205331941274284,-0.0059488951096513445,-0.005872328594913343,0.0013626639378506024,-0.014226555349066026,-0.012964669590622164,-0.014162737695844285,-0.001201937261182317,-0.014086721546257855,-0.01609888751603918,0.0,-0.0022259943040361992,0.00714263170930434,0.0011996838739684514,-0.02538141250213451,-0.0369447215518854,-0.015521808738049241,-0.020881707322680593,0.01546135464793672,0.006369538811241778,-0.0018311713727724955,-0.004047571434891983,0.0,0.005389537212428819,0.005140733035880819,0.0,0.020567599102620213,-0.025822431645672782,0.00968285122806456,0.01127626426172023,-0.0030528284953324214
Zhao_NatMed_2019-Pt100-ar-245,0.0,0.0,-0.0352680193593769,0.010428555360065268,0.06137514806942227,0.0,-0.013898267161839997,0.012496491102978733,-0.015240227957369911,-0.07475378778855468,0.10971817868137386,0.45705783448748016,0.038732006026586184,-0.007744633716418062,0.0093027249762731,0.0073779527446229095,0.07178702583109119,-0.12686792245401746,0.16144356682745914,0.02499846411445365,-0.11027047933468746,-0.10472778521222961,0.18269265986842173,-0.1480438619160069,-0.015414920715545209,0.10368538493153882,0.0,0.010212725786455176,0.011053806162648139,0.0068669206652309115,0.010389639370284445,0.015931463001115052,-0.016537610215429356,0.018605393966239312,0.00675156680664234,0.018684036825384644,0.00907230693410889,0.018084382530331823,-0.05145631175501491,0.04561490010719595,0.007795099936155683,0.016893341128840902,0.027149297671748007,0.0
Zhao_NatMed_2019-Pt101-ar-243,0.0,0.00562677203565941,-0.0127828852538525,0.0,-0.013672046402333103,-0.01091112819430727,0.0015264062156268127,0.0,-0.01012652077850239,-0.007016522801913025,0.06745854340674903,-0.07553543685345432,-0.0059990643041797475,0.018517853513922475,0.007482386535478967,-0.03641992222891235,0.0023566789405130724,-0.020089855846777128,0.010646445775141743,-0.026625536750742217,-0.014278819837563262,0.07685901070607264,-0.006800392749958628,0.012863709755914906,-0.0013162121624657208,-0.1371263933519951,-0.017540310734361356,-0.037026416298536625,0.025568885886309147,-0.04622963208955774,0.02637684978539125,0.024591344091335753,0.01005992745484337,-0.004455594155140415,0.008394216286359113,-0.0665722790739379,0.003662277982625847,-0.008886654459840729,-0.010039388869127596,-0.009146145569768914,-0.01868515242886109,0.04594878428746287,0.0,0.0033293279375455342
Zhao_NatMed_2019-Pt102-ar-250,-0.008686871780143556,-0.012145815919132495,0.05794979776019313,-0.0357524440429172,-0.042378134869087106,0.004692122509155819,0.006531122269836983,-0.009726683587465824,0.06878549047814748,0.045429788064981574,-0.04574253636049815,0.09130925820737548,0.010665654930653457,0.024547085118404213,-0.019885379969580987,-0.03383681818535655,0.020877397631371274,0.051534206196654685,0.06291153154279468,0.1130626114744111,0.02077352536356775,-0.05585689365671246,-0.032815052469244606,-0.09789659036323942,0.0,-0.055985190439976754,0.023295946072125224,0.09626314985366137,0.0,0.16370080989470642,0.016986637647332263,-0.0002772176942498593,-0.03487767971507331,0.0035969391200644163,0.010457097877723164,0.013574252098940068,0.025571603837487522,-0.013456849367124773,0.03960433877103008,0.15143236029172652,-0.10948225463064955,0.09912871313708276,0.025647266493545207,0.0
Zhao_NatMed_2019-Pt103-ar-239,0.0,-0.01598913323541733,0.04328093876780693,0.0,0.0,0.007232984780371576,-0.01300057344953244,0.006686434389140345,-0.01811229415393804,-0.005935969886914019,-0.05189316746588958,0.13095952479678022,0.005425171227987441,-0.004473887925705567,0.044969716251375996,-0.010912935942567684,-0.07012794051719495,0.18836642079263535,0.020214382003929925,-0.038451166361082784,-0.017141018884532212,0.1032924606017366,0.03497029305192552,0.06817271638666385,-0.005108453615163529,-0.06168473567015829,-0.005978301381557751,0.07670128546295032,0.034320560300307425,0.00420264850531587,-0.014704700123196765,0.0,-0.008173430447604818,0.0,0.0,-0.02567927139246887,-0.02833860898273631,-0.0027472722590549253,0.06414777305138886,0.08412419975461434,0.07465210384849214,0.1684579796255354,0.0,-0.007803356314804444
Zhao_NatMed_2019-Pt104-ar-240,0.0,-0.015807591695180388,0.07396959684109843,0.007091470064126969,0.01818516249753164,0.040276668412795265,0.0039602785273259835,0.019844564715297216,0.009489326754695472,-0.054885543002378086,0.005815234586909666,0.09433504605999435,-0.02475074564258847,0.0,0.019004311851754822,-0.024123525940395924,-0.018001683497024117,0.08811619747801731,-0.03140962129418951,-0.031232381008757942,0.08924644613815014,0.1311282451102633,0.12159870660022695,0.04970466952514537,-0.01673783901112809,-0.04828023676540623,0.006862940204958897,-0.03962794587421029,0.06127503564610187,-0.01889990435689118,0.03346521333744845,0.08634973393636496,-0.024787618412979863,-0.019995931103544362,-0.015573509186871757,0.021420884859816913,0.005739757427740745,0.014618355386056624,-0.017090386680992522,-0.030177536449954794,0.12946187442964022,-0.023453594360411584,0.0,-0.014106258228621882
