Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Zhao_NatMed_2019-Pt025-ar-249,-0.0029855837639953375,-0.0024405389756592395,-0.004740486842907296,-0.002694025166301538,-0.010896465751856491,0.0008992213254620417,0.0016219123135928569,-0.006790386782784811,-0.08023156427691211,0.0008716115138717423,0.011995343876760775,0.007645558204123399,0.0034154258042678205,-0.12381500032993879,0.0,-0.010921657236153102,-0.015747071223910357,-0.005402417377258375,-0.015937976897335712,-0.021161739985091292,0.0,-0.015051269311326982,0.029397169848470413,-0.013116929971824676,-0.039473739838636106,-0.02197815898648664,0.0021790316229645936,-0.026748383482168177,-0.013121836904102449,-0.005450760650259514,-0.017339778552625033,0.0010418543973998305,0.010453913597410925,0.0028160660227452092,-0.030568354653563324,0.02817568013436333,-0.03095196116779969,-0.045138422002484246,-0.016251582654086803,-0.00015259796250417858,-0.024455545510706424,-0.0012031418343602365,-0.007670061064837372,-0.007933188998500151
Zhao_NatMed_2019-Pt046-ar-234,0.0,0.0036595982349752155,0.008430405603530552,-0.0012171805025347141,0.01677282187422846,0.0009471321316843965,0.0,0.0043986920643877235,-0.014047209549122515,-0.009104847276470348,-0.010805361598936032,-0.006583561494399838,-0.007262298248623009,0.13532267249164878,0.00023691663826457812,0.028979763253671856,-0.0027304356658287916,0.004233888594154313,0.015971251270288638,0.05210612790477645,0.0007658691027972496,0.02863226085700198,-0.04772577192268305,0.018923715312407635,-0.015524058801072771,0.03117643854841126,0.0020582808388281987,-0.009115414782435485,-0.001445907073814332,0.011595203809366355,0.0012925897615885082,0.0062992072001339,-0.0032772675610334427,0.0005292547176261232,0.01598053475536407,-0.006999316709424577,0.012563105579697646,-0.02780912293221389,0.003855266273214568,0.0014217012939047604,-0.028672889828163087,0.0009176534422373851,-0.0014201064542987449,-0.001352097704411248
Zhao_NatMed_2019-Pt046-ar-237,-0.0002788677711124533,-0.0002504691980222229,0.004079503078916622,0.0007041036788137997,0.0059647335889558735,0.0030580321324325207,-0.003593392381566986,0.0034181633455364195,0.1528830955101194,0.005668378209994516,0.00725953813700868,0.004283732866897007,0.004981043108936019,0.015493278415868178,0.001254556366066045,-0.0005571494532101419,-0.017017184269276262,-0.0014640532733626631,0.005861681801454821,-0.027047993220782808,0.0011259488094850765,0.018452612686731273,0.00894511054482408,0.012820296100753251,0.017497825551043393,-0.029037034353809017,0.005970954124460703,-0.0033655186567481676,0.04540596159469335,0.01930690927776878,-0.01040944648425462,-0.007400522769751562,0.0031187552304872868,0.0012058574830416812,0.05294585487988175,-0.0034641483910617986,-0.026539045586898832,0.011797778456635174,0.001075604611461425,-0.0037592538939826992,0.0009510036988192034,-0.0011409359803703882,0.0014336524746749611,0.0019504942279223725
Zhao_NatMed_2019-Pt053-ar-226,-0.0003324003633892771,0.004668390311099812,0.027502745239889322,0.000898008331422294,0.007077417692077832,-0.00027766315225471544,0.0004164188598111364,0.00038632100470449186,-0.06445851033979051,0.01723540432471196,-0.0031792745018388332,0.00931502019506832,-0.006782362350033695,0.0576118065463848,0.0020937612555050247,0.007428615616805686,0.035774806731297425,-0.00030889623889642935,-0.0008683047263916022,0.02700144084512512,0.0004923426528294484,-0.016725699058640634,0.07026059908810826,-0.022606326369917707,0.013333964690698273,-0.03229656995038074,-0.003719807995320952,0.004366492195444865,-0.03518066162800989,0.011847376360853779,-0.0011259361318911717,-0.02536516032918006,0.016061052801405396,-9.738573927333999e-05,0.008478506268120899,-0.009028797984380447,-0.07182376991418511,0.006485090479587846,-0.00037275693219274294,0.0008091507561307462,0.01180848389640454,-0.0010423667284544425,-0.004422529384582946,-0.0021346689421940027
Zhao_NatMed_2019-Pt055-ar-247,-0.000453813472353625,0.001891619983585451,-0.01566155045952782,0.0009591398568859389,-0.0168654213764103,0.001945568471864493,0.0075647954987502755,-0.0032100175686008256,-0.14790995259482417,0.01673378571861539,-0.01790449081165786,-0.0024641354509521802,0.023160425002836712,-0.09727909694316653,0.004269429900633076,-0.018838430363685453,-0.02778292172154538,-0.012954600429966769,0.014864119566230693,0.015241206612061839,-3.9459077439368966e-05,-0.007451029394308921,0.06715186821679675,-0.028245426421540345,0.02788207338958629,-0.0454465164510778,0.004312927481284754,0.03681489770543887,-0.025033338365001906,-0.0208607635115089,-0.007628071931214097,0.00017358667992164136,-0.009919777726676031,-0.0003791442785535039,0.0048270125935109464,-0.008149314985793235,-0.00945712496063467,-0.00867524634772454,0.01194811332010807,-0.011014848949680198,-0.027267316836661455,-0.0064279449272547015,-0.0004965661234371135,0.0019032519754209054
Zhao_NatMed_2019-Pt055-ar-248,-0.00020416118130333594,-0.010337515657581222,0.0009880228982680145,0.001074116228824677,-0.004798742634400697,-0.0011613780602450386,0.0045748498055629815,0.00406702405671972,0.021889147227908818,0.010141797766535968,0.014009665959704192,-0.0002706675405532803,-0.006406718334524655,-0.030107794893259637,-0.00570711791830138,-0.008510775845534368,-0.03727890963896077,-0.0024834741160164853,0.02066289189098454,-0.008444153222135075,-0.0006376409323876918,-0.03859689503382776,0.041096313296850526,-0.01945483175082839,-0.016675477895643047,-0.071767603708249,-0.010433027873435665,0.05695634984169092,-0.04036387673877119,-0.023464466387576842,0.013244667222280246,-0.0075670924815085215,-0.01851379805242179,0.0,-0.058337775775111025,-0.008982352887444305,-0.029742995719559333,0.030881155177841915,0.01261388136144305,-0.013422143632244251,0.10231840006127797,-0.01360825698596875,0.04283786461349994,0.007338054379126241
Zhao_NatMed_2019-Pt056-ar-230,-0.00023846542146205256,0.005597785658969424,-0.020979530596035738,0.00028471682362266894,-0.0008518903302641101,0.00012021544597416107,0.008719916653137995,-0.007024682588666539,-0.15599225992575758,0.005783369682619949,0.007170611920408687,-0.0008955190011539073,0.01866091877710107,-0.03608114340120315,0.0012198216435074527,0.004023620150652992,0.024924575742292194,-0.008120944715111713,0.010770520070772987,-0.02871941588459574,0.00025827798060048943,-0.003025387955283799,0.054800154730791945,0.021806275237313592,-0.0010549625948595045,0.013095861934303225,-0.01816310812733893,0.042871063834197094,-0.01812740766791116,-0.05261016170414172,-0.014844791128778373,-0.024928149618793603,-0.013970551173117702,0.0004581130369920868,-0.009817627962812972,0.020588756280791636,0.04775225920593104,0.03570849530833399,-0.003658501620234942,-0.003376865583757607,-0.00994350716726127,-0.006806328369484496,0.005058395450671501,0.0012621175065408163
Zhao_NatMed_2019-Pt056-ar-233,0.0,-0.009941813095799695,-0.008638702845290488,-0.00032742288586980764,0.03482948029968584,0.0017864376576322062,-0.002123976334301455,0.007945734887559232,-0.12706745438853076,-0.00873456686146002,-0.002386682463389457,-0.004806407234324036,-0.002283191527801125,0.052235529552328554,0.0,0.006124875667109893,0.005663325206364053,0.00299888995133933,0.010640105202793805,0.038634162247462855,0.0003615412791037345,-0.00848021351284791,-0.12190797166709194,0.04101003460063412,-0.023015872526401453,0.02465837786820543,0.01946902800146151,0.003727527129936068,0.03348292192219945,0.01676743943356786,0.014211757574750211,-0.011924985279707345,0.0032375305179258096,0.0009026807406944239,-0.04508266423691122,-0.01145008434615134,0.029286770986546015,0.019818465490852567,0.013134448491357113,0.0018229695826397089,-0.028023469336211096,0.0006398665704151318,-0.009359730020386649,-0.0028762914247591267
Zhao_NatMed_2019-Pt069-ar-232,0.0,0.006026987580130204,0.0032600021502496176,-0.0011094662340171916,0.0077486740721261155,-0.0011427152588153772,-0.0050261464591221895,0.013317466841177518,0.07467721214955862,-0.02605821029394333,0.0,-0.005171166826352566,-0.008109336995667784,0.11422650843771633,-0.0008526841722395917,0.025382492730391816,0.0,-0.0017600329856348996,0.024717027872617647,0.06386248527685551,0.001132167623583368,-0.015723358026285182,-0.12868083215002,0.013246080733701385,0.0015357591459579485,0.022121509489423895,0.022307209296950792,0.007293762374223126,0.04111861295646384,0.00925749927164983,0.0,-0.008696521719603216,0.005564455476843368,0.0,0.050272060027110176,-0.00787777100800291,0.012281580973745779,-0.012434184807533525,0.017100221930226474,-0.00620492477425208,-0.02790918722338137,0.0,-0.005332584427514996,-0.002331589197675843
Zhao_NatMed_2019-Pt069-ar-235,-0.0007231877167292282,-0.001855126213200578,-0.005765931594250796,0.00041655308993973107,-0.01987502587465477,-0.0006050781097485648,0.0,-0.005211372651019035,0.04417209742511042,0.010162072137527295,0.01089044204372499,0.004733733389605957,0.006122284175736693,-0.06296788819764251,0.003610109706858297,-0.006110692100370914,-0.018036610405136547,0.0004610271623672483,0.006980095228948628,-0.011613000102713733,0.0008772943168807275,0.0,0.04997865511256563,0.021449023008184364,0.019828065482778733,-0.011033118005510724,0.0,0.014476203738581396,0.04480860013862572,0.023946410485586222,0.010144779874054929,-0.02871840109688489,-0.000516465748138561,0.0,0.04282204178573686,-0.003109925109896602,-0.020493342007175414,0.033055495605253865,0.005276361183369427,0.00025599455149589605,0.11714722858925646,0.0011521059482411998,0.014274728566703091,0.005534898218282014
Zhao_NatMed_2019-Pt100-ar-245,-0.0017020695950881524,-0.0020993593663654834,0.03393957410968578,0.0,0.030654426491540935,0.003354581880264563,0.004711002994454274,0.0038467452103517546,-0.03103086704312834,-0.03893464066761531,-0.03826824595753454,-0.03643481571023868,0.019099124516065356,0.10564786200302484,-0.004426602617468556,0.019385919591246865,-0.06723436974131561,-0.00758792517466801,-0.004498861853636217,-0.0048455342197372695,-0.007566602998284832,0.06190067586894335,-0.3059521924130204,0.03895559778554185,-0.03316968723606538,-0.031745378544514105,-0.004836192945886702,-0.019243630574486092,-0.02551891881297267,0.025169725510982663,0.007982420695204356,0.004179503093842378,0.013799663297885874,0.0,-0.010584429767933766,-0.0010542310780217313,-0.028891821919231328,-0.13038477806401355,-0.012657583799689412,0.0,-0.020610866775546174,-0.00034709784900250614,-0.003676176216329289,-0.0027953844192428745
Zhao_NatMed_2019-Pt101-ar-243,-0.0009712033747121088,-0.0033655356233832723,0.015911231156836726,0.000203218433233107,-0.009555407031342677,0.002723836529291958,-0.002561475389897175,-0.006100172370597324,-0.1559595600939023,-0.004197457110110143,-0.03590330634012878,0.0030062891494057587,-0.025237493570038523,-0.10615456551666815,-0.005588984764587267,-0.015411613130621329,-0.009007123634260162,0.002422952828194289,-0.024770765201948923,0.013036664626404466,-0.0013424949979477412,-0.02058545496949753,0.028192277393535598,-0.005447363161591555,0.010619534253456873,0.020019975212614446,0.0067646214789854825,0.01892697342852514,-0.02644037689262937,0.03891551403580818,-0.007503717618653888,-0.003548933866611022,0.006856999653152632,-0.0004001861545748696,-0.050992435789666356,0.02172745714469988,-0.020713558304394464,-0.11500614702333915,0.005911850281722892,0.00197692988611247,0.0047081000460257715,0.0012460684330004718,0.0077464052791941735,-0.0012199389428506624
Zhao_NatMed_2019-Pt102-ar-250,0.0005149792085227306,0.002380897708835926,-0.013199399623807263,0.0,-0.026468873053776713,-0.0009531088179771747,-0.0020965238984610697,-0.004948277027144514,0.12026848601968847,0.003128526279906592,0.0019846549420928575,-0.0020055009311109795,-0.005153980212767994,-0.18562358284963215,0.004964995399508757,-0.027096290243030077,0.014622808163871027,0.00326470035264382,-0.04950345530982429,-0.05497818387756294,-0.0007696097443958695,0.006579396116508811,0.025809251257945514,0.048218380406495745,0.03916751525302506,0.030115333222949032,-0.021186101006916723,-0.054621511988524996,-0.022334425728074668,-0.07218306720070275,-0.01827235008500944,-0.0051858472060919425,-0.020487689729180025,-0.0005180460592273436,0.048590075576407696,-0.0055755530276783965,0.019459919346826126,0.03183224712977988,-0.022355747233156247,0.008983466759357704,0.007612031403525807,0.013571652543306858,0.0022823048823492147,0.0045464844748300814
Zhao_NatMed_2019-Pt103-ar-239,-0.0008238785688861959,0.0031852511242793837,-0.013426459216809176,-0.00038471364253497316,-0.0068062049248143255,0.0009736916101057557,-0.003655964240917897,-0.00217285489459034,-0.045734722109911946,-0.017916828518404686,0.008791040532180166,-0.006522371899034487,0.0032122946672830856,-0.08689174902881235,-0.007824101659944734,-0.015414469759505849,0.04882957024054244,0.008583684559154118,-0.051535228920834536,0.02462842752107316,0.0,-0.018941159675865148,-0.03316163457138572,-0.08304777579268724,-0.020595115582467943,0.024871487212868658,-0.012499316764581122,-0.04336946124814286,-0.02495671581298203,0.0034414407305180003,-0.006015391442590791,0.010288317368119353,0.0038241091140449874,-0.0001243982491379753,-0.017277318163028216,0.010201586778676478,0.0370439317700919,0.016630071054316485,-0.03177915268657853,0.0069981357783848504,-0.026652985516863768,0.01399837730948552,-0.0038831804639553533,-0.0047535041546251655
Zhao_NatMed_2019-Pt104-ar-240,0.000488925552606709,0.00019897989883223974,-0.014792722566126069,0.00042663776531226067,0.0010539040911558544,0.0007731118143566804,-0.003986364226867589,-0.006981742622015493,0.08645654699810566,-0.018347452019859455,0.0047030296325632805,-0.015669987346439252,-0.007993374627050224,0.05243542200764204,-0.003559263084435269,0.010014130236806692,0.0071401547579847905,-0.00040226099705491334,0.005072596575430051,0.01957915560938343,0.00017066050730610784,-0.007592939461127797,-0.08090643585528605,-0.029955414161692572,-0.029696647330316316,0.025168121686353365,0.019498174341540598,0.011645491446531523,0.002692051184561924,0.027175139089825384,-0.004361665626409219,0.01471356717704568,-0.01505703614047967,0.0,0.025845139672363657,-0.011266643929868803,0.008636448743763209,-0.00920541254271613,0.007467457139859207,0.003079778296768626,-0.02788468789982694,-0.001213476409489749,-0.01043291842159533,-0.0025474240515030236
