Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
NSCLC_Ravi_SU2CLC-DFC-1535-T1,0.00034394928766227326,-0.011700668725681382,0.012721166260507066,-0.04643144992835285,0.0012152028051924822,-0.002019557326030744,0.0016188833945916688,-0.001982748943700517,-0.07617975031186174,-0.005735331160376371,0.001410206169945144,0.011823913793339082,-0.007120721667886604,0.002892731319440199,-0.007233646347964532,-0.00036982814486615547,-0.04695190199294284,0.011366335477472213,0.0076536770805475845,0.019519519656847412,0.0007255715519120096,0.001013564066127024,-0.014539428476495003,-0.05897528314178384,0.010621634472163943,-0.027087541769853608,0.012136295324728217,-0.0398917193748224,0.007456626060966262,0.0010289009186926655,-0.006352489450582712,-0.010636989559804758,0.0008708053988587874,-0.08532860668863174,0.0006153319689323797,-0.0001875825524194462,0.012437500887168766,-0.005594090592655625,0.0028597140466387464,0.008749144480538885,0.008684420784011417,0.0010258603919420853,0.023286477328897374,-0.0012219522306970432
NSCLC_Ravi_SU2CLC-DFC-DF0047-T1,0.00031331538985233807,0.013164834322047498,-0.048647467147221735,0.14299818105727968,0.0013285959128857424,0.052545372884794835,0.005884364818046736,-0.0026082755542990717,0.2579766699253372,-0.0026384272419081515,0.008568792106772485,-0.013296197960644842,0.031887107773862194,0.0014105739096070375,0.01485219996801465,0.003606793422370979,0.0011268177154185174,-0.07414042504481241,-0.004716332159408172,0.0027858265538351595,0.0005303255377117879,-0.004882271210022464,-0.009434538062625909,-0.08047276202681422,-0.007039001911905767,0.04853352138849189,-0.003984059341952536,-0.06920554423447779,0.018566302159133047,-0.0014176532983776057,0.0017087006816439419,0.003934466977638874,-0.0056053684939566745,-0.019664029934521793,-0.006367003561399239,0.0073495580514902166,-0.015618542142319315,-0.005282395537228999,0.0025595124453339784,-0.0038495593892410936,-0.0023952795562836647,-0.02142219461988637,-0.00960630740318778,0.0010633830901309593
NSCLC_Ravi_SU2CLC-MDA-1444-T1,0.0,-0.009141361443465248,0.012954194717537285,-0.05123572971769897,-0.0009581420147760368,-0.055995486286130075,-0.0098205940541294,0.0006491494426680579,-0.0011946193165235633,-0.002795295282437405,-0.017749455177467666,0.010797369202312796,-0.011260779431634914,0.0003546055818658334,0.008953078733168213,-0.0009263817499562898,0.0020641772725891955,0.01184452520146674,0.010728853547352245,-0.011079298552654285,0.0012390907951342527,-0.002405828298907752,-0.013814220311316634,-0.023481501893530883,-0.006054164337273847,-0.0044842896261507925,0.0013920980138081357,0.1335457685249477,0.06327765294789994,-0.0021471435935821494,-0.007361130785917511,-0.005986166351516684,-0.0035749380666171273,-0.004610892241731655,0.0011926438770442417,-0.0047789886526757785,0.004888911587185115,0.013330710284893708,0.0015518051450185467,0.0020690860100563485,0.00749974975002428,-0.008195784787297797,0.011452181345546594,-0.0006119190583782491
NSCLC_Ravi_SU2CLC-MDA-1563-T1,-0.00046421494942948724,-0.010687276234498257,0.0178517994642587,-0.04348359470495116,0.0,-0.017938925621739373,-0.006879004214278367,0.0022556789057073595,-0.007768841830375675,-0.0005963113253360595,-0.010944537286585333,0.009508476604837295,-0.010241174684656108,0.000843218886437014,0.01797926863972313,-0.0006460889434126023,-0.038446959841473664,0.03125003925895311,0.006110303125191034,-0.004664487300222031,-0.0023063977592293968,-0.003562056435418701,-0.01218242331269806,-0.07602000516965145,-0.0028865973599418813,-0.006264186021548236,0.010789625653222078,0.18995797461995356,0.09092101094707498,-0.0006112284647690217,0.0,-0.03852418602678312,-0.014799490691310382,0.01778152209477753,-0.00022646559767597858,-0.0035848290389281453,0.012078052727965954,-0.004199007267113199,0.0,0.0030867851417649057,0.01302990369049426,-0.0014986008401187468,0.014908452884699337,-0.00035008036752057214
NSCLC_Ravi_SU2CLC-MDA-1564-T1,0.001365173491335294,-0.02555682189833546,0.0008889848455370576,0.11966044527199272,0.0019383332112423162,0.025520794135988015,0.004057593207480141,0.0,-0.09349301546434181,0.0007801302367410453,0.003907961911707593,0.023213215087993073,-0.01296933704547518,-0.0031992227366953183,0.03797452125231571,0.004932577415009672,-0.06662887595731905,0.007291741516479516,-0.031147453196662733,-0.014876403693982803,0.0099689712413941,-0.002039923632763362,0.03319442076825153,0.28259777131214864,0.022298982783857977,-0.02170371869743798,-0.020888848300207853,-0.13386112541350653,-0.022578977596009468,0.0046340734552418415,-0.042452126154127974,0.0012992714508437845,-0.006439988012786565,0.010272427770458488,0.003969774638624779,-0.005020080195909374,0.001491326637079372,0.047288577736782675,-0.0005030189013743145,0.0014203617652083882,-0.0026843352546923193,0.033728153382912116,-0.04798448296500441,0.0016978726677530087
NSCLC_Ravi_SU2CLC-MGH-1044-T1,0.0011714818054020504,-0.004682125970658962,0.01292353282744089,-0.04658380169267793,0.0011382787242448856,-0.10361680443024096,-0.006781688180399884,0.0006062551084331416,-0.06957458623936645,-0.00012184392032519543,-0.02425675165598664,0.011137962284814847,-0.009954111571376793,-0.014057828726264569,0.008828891038351924,-0.001342671373059436,-0.014874676820397576,0.022130744467956577,0.00792233131144542,0.012380725479419343,-0.0071949127666747145,-0.0008893760757760023,0.0012394282412974808,-0.059149247808279466,-0.002528018490107034,-0.013060968144125945,0.017926152021444805,0.12203214834961892,0.021242174827794107,-0.0007895044851237176,0.008208329365751398,-0.025170670793151887,-0.0015117938052530686,0.006263104218381651,-0.0011659687388005326,-0.003175165408161087,-0.020385353270549585,-0.0047448268861552826,0.0041162187306415165,-0.011512358333171196,-0.006133457367454823,-0.0031491940981621352,-0.007228029833840242,-0.00042310532728018213
NSCLC_Ravi_SU2CLC-MGH-1055-T1,0.0015058127504546997,0.0021784734460475,0.009506039470281098,-0.04229371790775801,-0.010585433589331826,-0.006938093745828706,-0.012115003595182394,0.0,-0.07501430689970885,-0.010938753179451728,0.0033502389866915056,0.004766846678481771,-0.012932896782782092,0.009142639102285336,0.01596790675159356,-0.0014225347501926411,-0.04501301706335718,-0.034842684501707154,-0.00331821398649631,-0.012748650095575182,0.00463953400473324,0.0,-0.009023863975643842,-0.04066531905252681,-0.005916598476234196,-0.020071333043681423,-0.0147099691791384,-0.09984589881738203,-0.025077282974158937,0.0,-0.017924207251249824,-0.0013874321178378162,-0.009081512078600654,0.017009780719360247,0.0,0.00604360726428481,0.012489313356149168,-0.008447086133520468,-0.00924179758435938,0.0055185661261614805,-0.005895694925168146,0.005518096175453521,-0.03503419688551903,-0.0006288757666625955
NSCLC_Ravi_SU2CLC-MGH-1148-T1,0.0004577257969788638,0.00015227691378436953,0.006448708573575486,-0.028461485960754068,0.0016865922195411574,-0.03349634058750113,0.0023890381510951113,-0.00038700620622087904,-0.055723824478251555,-0.007195337513869747,0.0002751526914554212,-0.0003154642213626072,-0.015814541719900963,-0.0012469931477248422,-0.012785285781791358,-0.00196032211826565,-0.04437249758339999,0.02092338106716398,0.004594394879416965,0.010753514649800788,-0.0030760380238682708,0.008256241855677115,-0.01337936552173886,0.16091473290462976,0.06015156160927917,-0.006480403290616768,-0.004379823488931338,-0.06913687595520561,0.04885019604051863,-0.0011062813975891578,0.0040198051023521515,0.03284498308248083,-0.008265589474818527,0.002169965028259409,-0.001060478758163683,-0.0015217678795332024,-0.0012970820974644616,-0.008352728745302797,0.0009206002772492135,0.006261146043341973,0.0006763768404993298,-0.008603002434266155,0.028815602900144604,-0.0010246558604050937
NSCLC_Ravi_SU2CLC-MGH-1150-T1,0.0,-0.0021628768404515965,0.012583475348527702,-0.029116687589268563,0.0017552593847475159,-0.004788535217160122,-0.005473247822724663,0.0,-0.02918139589001002,0.009418838558328745,-0.0009844126409285013,0.015906041984055864,-0.002972331049854209,0.005330217696404486,-0.03697707001189501,0.0,0.1660826942151598,0.010736456684291027,0.0030063967667964928,-0.007722124935730055,-0.0009621912145982831,0.005350206129919094,-0.004256669229150282,-0.06851591435373669,-0.009734213316593418,0.07678234366798893,0.004982491769879989,0.14131482992655783,-0.05165562932340339,-0.001676045841254002,0.0010331747637290982,-0.0014722359230396277,-0.001679497956777288,0.00895699846863075,-0.002449267723417261,0.005922397793031544,-0.0026416474476209577,0.00048621837222415066,0.0006422682662970031,-0.004044275752240936,0.004985910782704317,0.019527768733029995,0.029789564266195306,0.0
NSCLC_Ravi_SU2CLC-MGH-1389-T1,-0.0002929757024464607,0.010689146717523657,-0.008041015512874294,-0.026784364239683302,-0.00210695123564537,0.0010753552099120602,0.0031736237663986056,0.007888090971839254,-0.007208361755116642,-0.0011884858224379617,-0.007581175647787799,-0.0028173034821692994,0.00602676788247014,-0.0016277602981337753,0.022192129387718824,-0.00047689912612637256,0.05579492239635738,-0.019263638169025227,0.007298037652395068,-0.006208850267222455,0.0005637924367669397,0.0033323779588165007,0.03878169613390784,-0.07183484074618073,0.020517447842012024,-0.015885952640910337,0.013277638379731244,0.07018193661162517,0.03234440037292843,-0.001139321968016968,0.026016819826756327,0.02322005239436501,-0.0030116293073413824,0.0013915922174011707,0.0,0.002039203203750105,-0.0020601433574819923,-0.004829608407872149,0.0007863095843004788,0.0,0.000452474615460968,0.0037873806902288076,0.028928934993181277,0.0
NSCLC_Ravi_SU2CLC-MGH-1409-T1,-0.0004180234250535631,0.01786694802867317,-0.006101197730153831,0.029234353647042768,0.0011475388907486073,0.01650217509779872,0.010747620439012567,-0.0024240708508279224,0.13843681061010782,0.0032013827874524674,-0.0027168076346462977,-0.004529045564348411,0.0011588021309931727,0.00165511640555445,-0.019540630042019565,-0.0015138462900668882,0.07091588643950196,-0.037577174772602175,0.010053326896016323,0.0252075462765325,-0.004520991879781573,0.0011057545461279396,0.05117458548115401,-0.04560938956953722,-0.0006122359494967717,0.01655437415315232,0.010315256008740283,-0.08025998632786001,-0.04304315906214075,-0.0011271776192089051,0.012201232034799534,-0.012975392630848025,0.013564200479968137,0.023934304568904382,0.0,0.010716671001716931,0.005545145619945034,-0.005607412123044188,0.000494386669880259,-0.0018920189580708792,-0.007569814463804237,-0.011725912613599681,-0.0359368244258898,0.00037397225490096164
NSCLC_Ravi_SU2CLC-MGH-1492-T1,-0.0010339419578539479,0.0038334106353346007,0.006392276298868594,-0.016118033942618668,0.00280066601416831,0.00954975110625279,0.008171377175925492,-0.009061806899521824,0.11082778580230515,0.0020378590687442663,0.015704978555719246,-0.01256490745743159,0.005986813956485316,-0.004747497424651663,-0.0014157726451166212,-0.00040927545320627385,0.04873773455649313,0.005583255237717563,-0.0033869111091866496,0.0233741571692467,-0.006330367016753717,-0.012070849044867108,0.006934658106443948,-0.00547458441205691,0.0038065191060442038,-0.0025194834566504504,0.013279655415995475,-0.08000333883649456,-0.136822378240058,0.0010853207226512024,0.0030272040910617514,0.00022736697490052135,0.05574442294530833,0.01824434400406323,-0.0006849168899087831,0.01985697861719225,0.0033260093086155103,-0.009316225290450127,0.0007777993969959752,0.024042439992590543,-0.0038928008327527037,-0.012665823884788072,0.012305757867533575,-0.00018910116930806464
NSCLC_Ravi_SU2CLC-MGH-1500-T1,-0.0010086872287363034,0.008093063447117639,-0.0061310210332958534,0.006813745081216106,0.002699250003977714,0.028185890466311245,0.004947335997712791,-0.0013011221529651566,0.0654975978177292,0.01687930082514842,0.005653219562413462,-0.031402000287512576,0.03634794525588454,0.0017458376781226735,-0.02672581443326157,0.004222348636485825,0.014927634359018681,0.007968436784217426,0.004594578151515169,0.0029945727396025867,0.003333892242961074,0.004104401673812666,-0.041794769800695165,0.13140056057748117,0.035843108005150025,-0.007829582873416735,-0.029616723107279735,-0.10643863410499395,0.0449310172725507,0.009090852522903162,-0.003158897411469707,0.0417922554677508,0.005879262857788188,0.024322414945108194,0.012118435354539318,0.008108924457875097,-0.010477006621724304,-0.013644849119112486,0.003669684848145474,-0.00363718720556947,-0.0032000860186610523,-0.0023688993438001744,0.022309571796882696,0.003505104530827141
NSCLC_Ravi_SU2CLC-MGH-1565-T1,0.0006740631437653136,-0.012696403523255859,0.011195563334922025,-0.03944445114487881,0.0017468634637110932,-0.03826386661735003,-0.002374211074610277,0.006052024855703719,-0.10389599066128186,-0.009214460256256433,-0.012445027105441937,-0.010487649533039137,-0.008487118989992482,0.003071160377992687,0.015655884695209427,-0.0013024210048496823,-0.03659761007367533,0.011993703715325592,-0.000375055688463553,-0.024327667762746297,-0.008623627113457719,-0.004838643294797926,-0.008536652120293213,-0.04151233864607737,-0.021867303840799216,-0.01859680790633954,-0.009284381962072872,-0.07373193953440421,-0.00031346158031050924,-0.001014451371700195,0.0038336567290457755,0.006513912997943861,0.0048652524972195915,-0.0019340869147287498,-0.0012452940406193587,-0.007211260296755341,0.0007257358267581575,0.002685460308915154,-0.0058482373293107385,-0.004140700460785388,0.0014857510530902605,0.0069259546432871785,0.006054489653030687,-0.0006001574226640605
NSCLC_Ravi_SU2CLC-UCD-1137-T1,0.0008009176683557229,0.01818628740344453,-0.061073057960731,0.07962876097560431,0.0009694050441825709,0.06828189438584138,0.0031746665502283915,-0.0016151313308718374,0.14252134457947527,0.0005371774188142417,0.006676934904112574,-0.015817765044429118,0.007159500298853612,-0.0013375663877241003,-0.07902352276585019,0.00019643471859372255,0.05468145684637697,-0.028106238532816095,-0.006187090029798938,0.0007790726445694061,0.0010539942241627107,-0.001988285934332684,0.014130626302344452,-0.07552109220307386,-0.004702870269742824,0.045276407903846884,0.012663896206485748,-0.08639015392042544,-0.0291482105726394,-0.0006018682950154018,-0.006034103821509415,-0.021202183869711674,-0.0036289144153549132,-0.0014270289321392314,-0.004386601757775367,-0.0018469530141185522,-0.003409328446740139,0.002607325260382478,-0.0070211754038216655,-0.004324573493155661,-0.004239975282530845,-0.013015819483933877,-0.005062149203320826,0.0003421146167166215
