Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-0a0f2b-ar-0a0f2ba,-0.012508414591220507,0.0024502351498718656,-0.0313721923844953,0.002590667739565982,0.04151850380102902,-0.008347891684832551,0.021346134906312098,0.004200098760434461,0.014830471226731515,0.039631766427411966,-0.011914733776884963,-0.042715453001174804,0.0035112353503726824,-0.0030996757365016306,-0.049918781279919486,0.006989448679704966,-0.0011001972961788636,-0.011883537207120445,-0.11587443335032704,-0.054397920841962724,0.00927177458245859,-0.009564882232032989,0.009596559466592026,0.02767546315667839,-0.005310373941033957,0.016136169965287606,0.013861487426226981,-0.0009510235021394576,0.005020733823797391,0.005409226599737144,-0.10645171447368598,-0.005528212444326401,0.0048111797571521574,-0.002863358083241067,0.011962196197688126,0.07012604586205406,0.036668482633962336,-0.0169290801480459,-0.049578503016679654,0.0373104899139512,-0.0009987047540631526,-0.003327048280963692,-0.026288408929420755,-0.002053316490790491
IMVigor210-0a7c20-ar-0a7c209,-0.054224988196890374,0.0055628472608269955,-0.02202743116794013,0.0014950510525750887,0.060365171902394155,-0.03995442492087866,0.01646832805200949,0.011387270141688338,0.008392401759416579,-0.0036234883150954695,-0.0007999819424553595,-0.04706259675886644,-0.016191265820890484,0.003116491072806843,-0.019621370131812022,0.008704040176293594,-0.008005583703359364,-0.01885090737455539,0.00688481296586691,-0.015149398203407565,0.0026355660109273313,0.0059769825356073445,0.01573665940182449,0.0069329434510351,-0.0024784930969340654,0.011316657408088347,0.015066997101161442,0.016344884010726937,-0.008604595789771565,-0.004190414591016635,0.0013970596601977326,-0.018052612715463587,0.0034039920975035614,-0.0018015102320151526,-0.014600780993094552,0.012526204463603363,0.033878995756017,-0.005463037473550527,-0.057805574630275795,0.035410726847576186,-0.04177996565783517,-0.055000492429000215,-0.013189032497091512,-0.002585622505960644
IMVigor210-0bdb34-ar-0bdb342,-0.01152542866743895,-0.013407899247448795,0.010910922061449384,0.005357993742958416,0.025552742400096983,0.0009983459702025083,0.004365916779027971,-0.0012304399626073743,0.0064943576756775374,0.019410800749136967,-0.008278314465777037,-0.04069509188828623,0.0010882863846194823,-0.0076390147396905375,-0.029831577759184994,0.0022053015990094816,0.0008130567543425823,-0.015308156947026967,-0.05100684889530021,-0.03282500857613246,0.0,-0.008459373423932482,-0.009180692702640308,0.015005581858011317,0.007745148964858247,0.014292030878531876,0.005185736470704771,0.005891865418032469,-0.014889093077225133,0.0022961016602380214,-0.05073221263290836,-0.003336975927088548,0.0,-0.0024761070670713662,-0.004419928065290376,-0.0009242706191642015,0.014607320444085508,-0.009993010725730766,-0.01551888704512801,0.0020929547311591087,0.01571830334316067,0.006068169487181431,-0.02248209095743292,0.0
IMVigor210-0ce9c9-ar-0ce9c98,-0.016600808127873852,0.0066508523624475655,-0.00981884949306181,0.0036739121820278135,0.021368079323367054,-0.014324393960294519,0.010582664295349244,0.007652550010354409,-0.0070760305275208045,-0.013220079876741028,0.0,-0.018156232760906242,-0.007000178738763579,0.0027727367127744163,-0.00646979835511483,0.0,0.017706924091694283,0.008089918833638958,-0.03648786726947623,-0.016067004798008364,0.0,0.002666573228177144,-0.0034729048623832956,0.0036983121211313593,0.0018183589933630222,-0.003847525909310345,0.007364236508451732,-0.0021729936621294804,-0.0020574456393718738,0.0,-0.025999160655875528,-0.00929371433964245,0.009428786991307685,0.008281166222330993,-0.0040974285517604726,-0.009191204849680296,0.009962763982225028,-0.001134531734265576,-0.06941221679793694,-0.02085784969546967,-0.014526237942137005,-0.008941639422048762,0.010448776091110917,0.0
IMVigor210-0d855c-ar-0d855cf,-0.01964416592840317,-0.010369120892753696,0.020514137784255163,0.0,-0.0040938972964476425,-0.012160559943986581,-0.002976452033122698,0.0014815220675952236,-0.012167737307600606,0.054228856743664344,-0.006273715818973756,0.005364513320197161,0.0020430996745664383,-0.0011701665464731994,-0.019558805400470194,0.0010826894154405695,0.017792655466895575,-0.018312533079928934,-0.07190443887773672,-0.03422461697867015,-0.0370191271257893,0.03801337485442881,0.006356142946654494,-0.04808172047415048,0.0,0.019651544944847034,0.0,0.0,0.0016832991134070026,0.003044703913902858,-0.0762534618908232,-0.012930671933679477,0.002030628697229457,-0.0010498910849200793,-0.02602788844819981,-0.009346468564522379,0.014789773816499466,-0.0055221776773776415,0.05722684585372266,-0.004746516304890036,-0.011025945092536606,-0.007446654135877836,0.018943458204006614,0.0
IMVigor210-0f956e-ar-0f956e7,-0.02912927123859668,0.008263080601806395,0.022528794088715814,0.00550579152962683,0.05704766851664319,0.004837483381879035,0.001253208321402026,0.008760065617348234,0.020571139888479275,-0.005149834163089704,-0.01890274122041214,-0.039705548259402645,0.0,0.002879539406406583,-0.0341062946514236,0.005658878837242796,0.0048028446075612016,-0.0032150164826943188,-0.10294190027329944,-0.021342041752051472,0.021148449965156038,0.0,0.012483969873601007,0.02016008925143745,0.011171143227171299,0.0022938900870294043,0.011709104937464012,0.009782723752138907,-0.0026518148632740128,-0.01978973542672895,-0.09376331427379432,-0.003750023986718679,-0.0023744289897540713,-0.0020159240929576365,0.006791569786496667,-0.00115711710815585,0.025926247938535377,-0.013266669740437165,-0.020588767644883,-0.026301782692642696,0.04526048103750442,-0.022334832234479504,-0.032895687207601554,-0.0015129043712698298
IMVigor210-110501-ar-110501d,-0.08566136088768977,0.027901690025398423,-0.005350829215345792,0.0026001060215996522,0.03599104884507504,-0.04327736878753337,0.01156977505897819,-0.0037452196955315227,-0.01229648230793473,0.009188897442969147,-0.013228927417366846,0.07258756993946235,-0.01322792223422254,0.0017670835347180821,-0.006574305418837123,0.00906679376606576,-0.08665552284680751,-0.008160639083312892,-0.11192923583953561,0.0,0.0,0.08209248947198061,0.014542310044364543,0.03637742229024517,0.024268863273070963,0.016233676647867023,0.02080672465207933,0.019642964398924184,0.0012115346368351803,-0.001440153639278316,-0.09802842264574659,0.01627078868196119,0.009259793967126059,0.0,-0.005912722695314241,-0.03685835479771313,0.03976492796996109,-0.013025633764814984,-0.007406013027738758,-0.0619844035403971,-0.08640083209703747,-0.01569885160236339,0.07665043551226076,0.001008819343557621
IMVigor210-12502d-ar-12502d9,-0.03676756985651215,0.009550937227824395,-0.006691429850959729,0.006896382158101717,0.043140909497949485,-0.0011732342739345341,0.004524411457439303,0.001992971286567362,-0.015810132133833563,-0.0038711130551855643,-0.013289192459373694,-0.005423963868052552,0.0,0.0017227087935527633,-0.016049551385564374,0.0008472781771168354,-0.010377091032790673,-0.00963611347029615,-0.07722326291120857,-0.05038036311991095,-0.012905506672442332,0.021918329933160043,0.012992424402484335,0.017034529354324614,-0.00306960133154214,0.015282201487483703,0.011190287263324517,0.0,0.0,0.005101330705326735,-0.076686724751178,-0.0018270271786395243,0.00373882028194068,0.0,-0.015132791847371997,-0.010718306978258338,0.018692913739529932,-0.010567639355693855,0.00725774089468056,-0.00600692973886265,0.0023025448151860156,0.005300279657663692,0.0072201300645691425,-0.001159071946635809
IMVigor210-149386-ar-1493861,-0.12130718477687952,0.07998586786311652,0.00909225686568786,0.03219920222734775,0.03424558079684237,-0.03147799504207824,0.019008058161091464,0.0007095310542712757,-0.02903559561167481,0.09143396105350576,0.013788145517925786,0.24967763758229122,0.012451237432122881,0.0017364821304410483,0.05688729124415789,0.0,0.015378764615055393,0.023428796180132546,-0.05752500348780291,0.07698765265843169,0.08174215345022928,-0.006767694559051869,0.10546916916535963,0.06055577225830676,0.01774440579670174,-0.037582285794561465,0.041975359049964474,0.08152745482913484,-0.03520106536403958,-0.009127205336389343,-0.13237691814587085,0.02377427541110164,0.056824491824801246,0.0,-0.04929413019382734,0.002740349405126966,0.07195434730717919,-0.028199848076666957,0.029943330423184172,0.0,0.0034272095675422914,0.009989458647987472,0.04515719784978023,0.0
IMVigor210-14df63-ar-14df63a,-0.028051179894371624,-0.019586107442862027,-0.0017413543962540917,0.0016146008819903342,-0.0032620365605075504,-0.0004036899058155893,0.011809243604038866,-0.010381059141694121,0.0009149596324106314,0.01548485361927086,-0.03134801599623731,-0.0078019078159087055,0.0033896062337267284,0.0005567948855041274,-0.041464956607597,-0.007728504675605084,0.005944101881622238,-0.01951606346814905,-0.050094519145705424,0.02780894290341644,-0.010190834185852775,0.0,0.008998734027748702,0.031209533693582356,-0.0018082772820804294,0.004396772324392632,0.014285292480380327,-0.01231724999984816,-0.00146074958768196,0.006275903180119958,-0.06183112185086056,-0.015674949172191314,0.009427866549457774,-0.0016274262710516505,-0.011364398006094777,-0.015589200205639073,0.016712755613253586,-0.008729742042413544,0.022257674305081847,0.005505394114524807,-0.012148194091830914,0.0,-0.0019085210117382365,0.0013775428074474794
IMVigor210-166a41-ar-166a419,-0.0169319665367547,0.0,-0.0035351703222074203,0.0010904115178879035,0.019529575557256876,0.0016608113029118704,0.012834549077385406,0.005114833363122366,-0.010351874204879895,-0.004900478869101479,0.0050924547521154625,-0.0216794406475283,0.0029227235013826558,-0.003968401748451324,-0.015942050580764075,-0.0024578026564012687,0.000560847100283869,-0.00825197228411327,-0.041780992481067286,-0.02539526957327795,-0.01046070184456617,-0.0030949562793214118,0.0028176370295542167,0.0,-0.003180618927534188,0.0035433042268452324,0.006547215368133088,0.006522494652666493,-0.009019774187568544,-0.0006378773921801816,-0.025360721402518972,-0.002467876352721157,0.007330397419992387,-0.0002750560882600532,0.006910977289363872,-0.003317496616452892,0.012293042513768488,-0.004646459135159396,-0.04768303172384495,-0.0020286784345767976,0.008727581555848159,-0.005185248627999891,-0.01653937169648828,-0.0024650536347998464
IMVigor210-180398-ar-1803982,-0.023448830897968717,-0.010734690680651629,0.021952803999175714,0.0013418454385950888,0.03132337130602075,-0.007699646558491697,-0.005244160392512134,-0.0071623583121175945,-0.010564191724504514,0.03717766059029005,-0.010011084268714521,-0.018659227867170742,0.0018655787339208036,0.0,-0.04087095554898492,0.004917076388853584,-0.014823193379752748,-0.024935031278297833,-0.086283922749564,0.01523361344763816,-0.01641660082102292,0.009972495140469502,0.008601499125685539,-0.023694076557481545,0.012082891579795132,0.014812235356847284,-0.01692737803158097,-0.002104982763269612,0.0019022801423343293,0.01640593514327957,-0.1261089503541797,-0.0059047795283694885,0.0,0.0,-0.04040638242770991,-0.017372564417016553,0.03714278222186161,-0.010624649884382619,0.026866440178516013,0.021328295902113898,0.022806475385306817,0.01201501526387801,0.03418987707914117,0.0
IMVigor210-181b63-ar-181b638,-0.023678454456585292,0.011357908511740686,-0.012202532068501344,0.0009034155629666628,0.048170635165530495,0.02191496256713495,0.023570394163502636,0.020807870539121583,-0.017299776049735885,-0.01242653826395834,0.0015950572841244301,-0.016705563118589187,0.010528628664369525,0.0005534934816232492,-0.022588625233481548,0.004008261788244047,0.005063469192035116,-0.020115392078709722,-0.05784873897484382,-0.04502767377335332,0.021989529584217234,0.004599712141940789,-0.02402698807984854,0.020885615933632386,-0.018177769425349016,0.006533525760867248,0.00878680811137799,-0.0010717685615214793,0.0031947474502533172,-0.005433630392806052,-0.03686421876933913,-0.010443992436275112,0.007691137310606634,-0.001366754850391771,0.014439572176687962,0.044933015453520145,0.01774132529790166,-0.009223630831573213,-0.09712792624044655,-0.024587208108828643,0.04674785886066549,-0.030260548284680257,-0.04959872406791022,0.0020000230446428624
IMVigor210-187e05-ar-187e056,-0.01959937165419832,-0.006671107201754879,0.003618157558526754,0.0019043537736081328,0.023405398086133785,-0.003081961176736864,-0.0029654728911070777,0.005669061471572866,0.0,0.010096832252968417,-0.0037970639639596138,-0.03243439427283209,0.0010338906776526488,0.0031563233457117756,-0.021239255296485595,-0.0061207967439811,-0.002345094287601198,-0.006368881736132718,-0.044816029946653096,-0.00193951870500123,0.01853016308870483,0.005849132460370527,0.0005665287598101096,-0.019468044181381792,-0.0016410058058138094,0.005273851200330163,0.006921591726175806,0.005496056566704507,-0.004245061308231264,0.004597530334771162,-0.03363317510194411,-0.00399350943134776,0.001346359877480956,-0.0013313674297673775,0.0047231306448214,-0.003402739855694043,0.012174102021575001,-0.004770439754776882,-0.01282778126286571,0.0,-0.019738128922806436,-0.021228735146667437,-0.025741864741486813,0.000978850952287058
IMVigor210-18a4da-ar-18a4dab,-0.0366190106965882,-0.017875580648879928,0.04945021258362816,0.005305210968885429,0.0038776334412650034,-0.15594740969698592,0.003621527723412224,0.0,-0.01876147432174708,0.06189264404637761,0.011369759226996255,0.10625727623035808,-0.002710175977194046,0.011328351407903035,0.0188912730159227,0.02761056900144132,-0.02029949454661223,0.011834705134018304,-0.09612465099736567,-0.08692241608637358,-0.001803158808126086,0.042753764422511116,-0.001836861574672545,-0.0027658909558564045,0.001663231708301864,0.013086508075356496,0.0,0.032689687599105254,-0.007678804981189923,-0.0026740357453611165,-0.14037551554913197,0.015934795285130848,0.00728676858779536,-0.019637728633313086,-0.1733270540928785,0.025808175217745012,0.05405578285095859,-0.008919039479831909,0.09515890505433504,-0.04574276793055259,-0.014540600003796752,0.005643716504612071,0.055611876173956486,0.0053698104464199314
IMVigor210-18b935-ar-18b9351,-0.0304321718954778,0.013793920673561597,0.006262599392193951,0.003930246628371359,0.026441364223013044,0.005338433210855377,0.016586914224362,0.017514336287245573,-0.014017725162245259,-0.013620452453404968,0.018772658704384344,0.01800305652545172,0.0053208246834691945,0.0033789239690460845,-0.010458543937660613,-0.00231863794691123,0.010612294340090178,0.03417008197276132,-0.0453628291175348,-0.0255122918126768,0.02064557975751608,0.012681198615695659,-0.003392875519068765,0.028173922602629194,0.0024542505263103875,0.002606942886551582,0.014139174242147235,0.002433280977362917,-0.0053645855993079365,-0.009833341493711236,-0.12454321846136032,0.003053537447441784,0.008597573076000236,0.0038317192969491236,0.003333980888526715,0.006917988976915613,0.012804063268921346,-0.0031571600349532733,-0.14092918348853864,-0.01048533874758338,-0.006096374209380299,-0.026906119293235557,-0.018210075446011772,0.0007825712012677066
IMVigor210-18bc10-ar-18bc107,-0.12881849379618784,0.025939997489751745,0.04098373123121277,0.01420229982859622,0.08605143898651563,0.007215985792721031,-0.006344893602823662,-0.003924729138158293,-0.050512802079012584,-0.04340316888698934,-0.007939689856727512,0.18315466875202993,0.011604760375332484,0.011039592025768711,-0.17121902990176427,-0.009666866136323943,0.013479578196053329,-0.07025865289370208,-0.10628420661005716,0.0,0.04483222065037191,0.09786627911067954,0.05804114726150545,0.042479255166260395,0.041385206772802,0.018955803075001488,0.07030094835118378,0.06801873798439084,0.023395558448626952,-0.062003541483349967,-0.2503732541546795,0.04201021826351978,0.0033100765107051434,-0.010885272405647928,-0.09205430417944051,-0.032682737815346787,0.07958147733269358,-0.02046588988915351,0.06820076300822188,-0.04424261470600188,0.1011380046582862,0.012175417693642415,0.1886828090898612,-0.00513477942419327
IMVigor210-18be5b-ar-18be5b3,-0.029962134778945135,-0.004560724362835676,0.007602829400028238,0.0017028651215238362,0.006805038067470679,-0.008664707219540506,0.0059512884846050365,0.013490946372267679,-0.0036111623928981066,0.017182781320624337,0.0008140258509785392,-0.07310827017580475,0.0,0.0,-0.0879680507902513,0.006604363333751116,0.019170044111184247,-0.01796419958194476,-0.09205936268957975,-0.010751271216953674,0.0443169906108752,0.01629672430742715,0.01003270525600627,0.0036536854108546886,0.005673102312513678,0.011188964727565026,0.017812527371750975,0.016671689747401054,-0.00986052399659575,0.004682703944530683,-0.11601074713236918,-0.0021962147191135397,0.005382842425703547,-0.0015287708148860066,0.0032044881504296476,0.006013620207386165,0.022959734851864425,-0.00578886006310172,0.032319952765061874,0.0013044197443179745,0.021124371199852894,-0.003973900475723819,-0.022782381017520753,0.0007690903120681769
IMVigor210-19fec8-ar-19fec8f,-0.013759029075660486,-0.006714252895979548,-0.007310867875055727,0.0,0.014672459033800671,-0.006930108966780278,0.010223173616918359,0.008442433939173353,-0.005415823638007058,-0.006620630661600512,-0.008217316307714658,-0.03707424728984532,-0.003865426190716676,0.0,0.014846454334967526,-0.0026709789714585708,0.00722160114781193,-0.006135111220073437,-0.04465024833256844,-0.03802560583721354,0.0,-0.007407351393409277,0.007726719311724687,0.01709369219310116,0.003904146820871261,0.0,0.007504897201849616,0.006372408299576749,-0.006533974935681297,0.0,-0.020143774031227427,-0.005970533645937485,-0.001482882292886206,-0.0023863712943040408,0.014428324514109908,-0.007689004696637415,0.015985924021590492,-0.006364171985408216,-0.04438430551061393,0.0,-0.006504021426351045,-0.010942337355738498,-0.006776609892033359,-0.0025067347326146183
IMVigor210-1a87df-ar-1a87df7,-0.024038769050728468,0.005343294664379391,-0.03322010524342353,0.0016163026846643322,0.019466720458348116,-0.008725909860665189,0.011309832855302992,0.005374092537790497,-0.018892227022388974,0.0008821510868899114,0.005789556186384764,0.017021236439668214,-0.0003590947351198656,0.0026656197149890746,-0.009748143098090993,-0.00467262088742496,-0.009118200083746525,-0.015978754448465644,-0.048901104857850576,-0.031203651884804395,-0.010421055184940135,0.01005374676775079,0.01124509398390585,0.013028617966944107,-0.0008196189890378994,0.0028543577895396425,0.007775112217003083,-0.008337441452269494,-0.0037411033977377715,0.0024228531049921066,-0.03686745156893717,-0.007890210620567032,0.011579097312447136,-0.003199465428526541,0.011653512782690957,-0.024341276827719423,0.015460232338838356,-0.001301454973444835,-0.039237762093760724,-0.0013256481786036107,-0.006358705403421114,-0.00517612682696374,0.010991513413437425,-0.0007165282073494095
