Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Kim_NatMed_2018-p624-ar-996,-0.0004757171010947326,-0.02289672941968107,-0.0027449583840659835,0.00871347252224336,0.00815743007717656,0.0073731109244440365,0.0008124254788161374,-0.021234163719209023,0.012842045685684964,-0.018558189482972533,0.010879043520930805,-0.0180770435188,0.0012484917378267377,-0.0006657062985402942,-0.0034590670288886056,0.007553673370701928,-0.0009047732231174344,-0.04576100502390189,-0.029741244195628676,-0.009274304322102453,0.007863554294057887,-0.001028508832702206,-0.0035009354789301513,0.017144160502167338,-0.0005740674102503742,-0.027774004166814747,-0.01106186838023356,-0.02099333621446652,-0.037486871325951625,0.0035989775700603958,0.005747640278874615,0.007621561849605657,0.011540864775564789,-0.0012939154821802275,-0.02296807968599547,0.0,-0.0006636071027719647,0.02618207500741081,-0.030379596032475874,-0.007612422717425931,0.006180212019501781,-0.0017580994737746972,0.0040358525115997395,0.00135198758237412
Kim_NatMed_2018-p625-ar-997,0.0008136145655846892,-0.007506198010729938,-0.019715773210662434,0.006506597716252614,-0.029490924580856066,-0.004422852783806504,-0.0029054950631619446,-0.006866909802425981,-0.00022192807933547608,-0.005827633650945979,-0.0009465142104184767,-0.0042785053704048025,-0.00022207135967638883,0.0012423418179135291,-0.004641913921799643,0.0002347465524038072,-0.00028153939278060484,-0.0016072662814672328,-0.03362393642771104,-0.002726240314314244,0.004058760024671404,0.0,0.0055523161517727114,0.013958670735935616,-0.0019505993621584676,-0.011372148174919798,-0.020574942707616013,-0.017989840519457394,-0.021804559973748056,0.0018373294766348938,-0.0028891603793090226,0.024022544098036093,-0.007968343598893807,-0.013438726473521474,-0.011678237893618718,-0.0012607038352415313,-0.0012214217956405414,-0.009228266996224824,-0.015403201381453934,-0.010327103830541145,0.0009524902276902571,-0.0033142473068280332,0.0026586867733512654,0.0
Kim_NatMed_2018-p629-ar-998,0.0,-0.0031196507101782646,-0.034688511257374655,0.01858235804623307,0.07076382115438266,0.00744383066924651,0.008105738764176003,0.01490667502545991,0.08753731064362817,-0.03203880709410231,-0.04121537230764126,-0.030747059311414124,-0.0060589863394922856,0.0005136678306979286,0.0016031045653484728,0.0009656580800265817,-0.00045462984577426195,-0.01911225156221511,-0.004852143559333524,0.0017529840172086873,0.001729542979785201,0.00043662589759692414,-0.01637480884843549,-0.023878575873172256,-0.0006023571583024681,0.003859421576101654,-0.012151142312554852,-0.06824305066209148,0.03202773670480164,-0.003282520183721414,-0.00458182853790533,-0.025633986197726277,0.01532022272030993,0.008759928598808132,-0.0059073087710894276,-0.0021074739875048838,-0.0016388861587895973,-0.04584029227043257,-0.0021238412406074723,0.007622328697849025,0.004864746347732622,-0.006030545767885287,0.002003909301259238,-0.0006862557760092258
Kim_NatMed_2018-p630-ar-999,0.000720859896521914,0.007612962991817013,0.00588913518098222,-0.0004162683995538151,0.010222018453203313,-0.0006471264553395753,-0.015067558650961375,-0.017695816627939294,-0.08011649070975208,0.02783619913203598,0.014389525969635057,-0.0036375052859422205,0.006292155343444844,0.005249883683448194,-0.005416873945317132,0.0007394674623524119,0.0,-0.01891722816856655,-0.028949669910203688,-0.012740868638867189,0.008300352973232913,0.0,0.002843291438210906,-0.053600232433527746,-0.0023046321466149372,-0.010856479887543078,-0.019241754578659554,-0.007279662789647563,-0.01339309843572226,0.0024325378583318494,-0.003083202220995821,-0.029288426686139568,-0.007193775577728789,-0.0008247248555411513,-0.009530853817360583,0.0010100275892189483,0.0010793051854552792,0.012954562040433404,-0.01835993068579526,-0.008643446712950382,0.0,-0.0008724569632002434,0.00100531567232931,0.0
Kim_NatMed_2018-p631-ar-033,0.00036053714506922174,0.0022069249109402164,0.0022091527144362717,0.0094675633131238,-0.01853910468445882,0.005279386126907106,0.0027608429247867367,-0.010134877351019663,0.004503432293932983,-0.020196542156808432,0.032709331900930345,0.001479827236533678,0.00904974107692729,0.01781313359396696,0.055731472744712095,0.00983845311678727,0.0005383622003304938,-0.03947738404326784,0.021103104304274225,0.008493454758164064,0.007600983282525198,0.0027162566243973483,0.04059521618100477,0.013941094599671047,-0.0007142471539436508,0.01991098148415633,0.029625859318374314,0.00030299456479057017,-0.005051586402208127,0.00411316306715265,-0.0009333509383958443,0.020719849150162176,-0.004191891509133002,0.007266524956431952,0.004666969467049985,0.0001955237340529844,-0.0011473436229388044,0.022062842697326796,0.01143304779079388,0.007856045351235325,0.012526138397548596,0.009178093162425738,0.032639117210913615,0.00041076200364686954
Kim_NatMed_2018-p632-ar-001,-0.0005995514928163446,-0.013004064779064576,-0.04769073423711254,0.022413671131728184,0.04798675583181236,0.014607805579633069,0.016569239589647327,0.0070598645995786575,-0.0997786491596393,-0.017834840603075643,-0.0020162866807776165,0.00464111007109999,-0.00490793081331098,-0.010855208861019492,0.0009450632349404581,-0.0014527475537948228,-0.001049909946820934,-0.06574239213498931,0.013707057665222382,0.00587507556122945,-0.002932259314981074,-0.0034220281862738728,0.03814970188785445,0.006331514333678994,0.0010931952175920112,0.0280758193492552,-0.0007975215834382011,0.03679022484124109,0.018729278716068585,-0.004262798324456964,0.0008952098467707876,-0.014511227463546548,0.013421804197795427,0.006253512078898734,0.020310640669854683,-0.004729388730962664,-0.0007272803705578951,-0.0032267523032483533,0.011108579438809978,0.007177126359620641,0.005181798454453978,-0.012225514548657683,-0.0016807680961608649,0.0
Kim_NatMed_2018-p634-ar-002,-0.00021498476229752782,0.015760098177246724,0.02717053944154869,-0.01298372733876967,-0.00030675303576280103,0.034640978889486966,-0.0012091715544084937,0.0029278428644872387,-0.05382172931523038,0.05036052572286766,-0.014159648968749161,-0.012926288793279969,-0.005574281570268608,-0.003187773331892438,-0.0032801307477597,-0.0037978489859797617,0.0,-0.009368302828925737,0.013072597797658759,0.003029506726505035,-0.007411605365896607,-0.0031940469672051943,-0.02282406547751764,0.008742376391707073,0.0018222043723645648,0.002961214203740059,-0.026989500658705225,-0.03887868902441744,0.03595176144412401,0.008177273543899195,-0.0013048362579735381,-0.11616298603548081,0.023371620549348666,-0.008609037307934705,0.02388627015945282,-0.0006562598902165863,-0.0007047854703925927,0.00362348700928915,-0.015883132529907605,0.006227044443806845,-0.012395788930361015,0.003152882894409877,-0.016740882175061596,0.00041861203641946343
Kim_NatMed_2018-p635-ar-003,-0.0008182363721136028,-0.0024662968931710317,-0.026853070138521187,0.005274605498677782,0.03668239414182779,0.011247425292864746,-0.003856380209764999,-0.007428286535388616,-0.023962552332283723,-0.0015955823401393148,0.008567281654732197,-0.01975945288202523,0.006807150331391817,0.005683261206676286,-0.00758848503105284,0.012099222351781217,0.0,-0.06205454605478184,-0.028744819036363053,-0.019409260973331368,0.002801132187625641,0.0,0.003593447054224085,-0.08618835337879142,-0.001038586646293494,-0.013126280766604019,0.005940160530602065,-0.01600485311912126,-0.012559626303026986,0.00034036679026197065,0.014618516595433848,-0.004239014518302759,0.01672168317132212,0.02834023214703567,-0.005965184734497525,0.001190701141928578,0.0,0.0031486446481252665,-0.007842726769073582,-0.014997925892844804,0.0028528315403322994,-0.008798722080024385,0.005216554334730922,0.0
Kim_NatMed_2018-p637-ar-004,0.00015100324803567677,-0.016399266911759608,-0.026444750578177294,0.008995704146700916,0.003923044163731611,-0.010686785023279695,-0.008273291590519488,0.0,0.06749056262313825,-0.04720444329791957,-0.01472823716782987,0.012191981260555887,-0.0051175112450383324,-0.0025385483640991712,-0.004431039836179117,-0.004068279529266377,-0.0009884266358182016,0.01715446783832261,-0.0096217429220519,0.010066496565056227,-0.003892152155826478,0.0009650681121300089,0.003427990455406458,0.0019327524858100682,0.001898986505036843,-0.008374734155683225,-0.0006297332904978237,0.012582207235253107,-0.020611011248849603,0.001815138986415027,0.00029534127285657746,0.02232622949071237,-0.010096453580327224,-0.0029481764587950595,-0.0001349383865088649,-0.0064849771294107445,-0.000251092371082445,-0.00558141322202087,0.00902188337102787,0.0029047234888831415,0.0,-0.002062160595084607,-0.0017255181438489042,-0.001325353864256723
Kim_NatMed_2018-p638-ar-005,0.0005111594694295305,0.0,0.04839301382293937,0.011957904108165518,0.05181907782894007,0.008502418160009849,0.01164052037760474,0.0,0.047612809272823596,0.022263414657386623,0.02348919446879417,0.016745190338341796,0.005841629891009866,0.012089804015393342,-0.0020816994911286445,0.008140400515311733,-0.004093330117305598,0.025657597039188098,0.032782838477502386,0.001162814606474501,0.004031817790130563,-0.00511721136408454,0.04303590675397591,0.020943648460428246,0.004058601931212787,0.023956308488013115,0.008104084912967446,0.010283117037369354,0.024318547190659578,0.00479344023728367,0.002109853955686564,0.012690416644418763,0.01486356242357241,0.00806803952852917,0.01664431442860122,0.0026323030889357684,0.0,0.018017571058144336,0.015352060643654325,0.0015943289932327303,0.004530212537457079,0.0007380061752874929,0.005940573625684725,-0.0020374642237670493
Kim_NatMed_2018-p639-ar-006,-0.0001709120657201395,0.000941689905466191,-0.013697619949157577,-0.002167119696581292,0.008445132606959425,-0.00362561304023578,-0.006974970945543825,-0.0062681345815542005,0.004689485607667355,-0.004762500424096559,0.0025381496480599286,-0.02218749086253492,0.002901802090989717,-0.001307388353157689,-0.003647267612132813,0.0013236131813991897,0.000695996619138081,-0.018413347703585502,-0.02823740135002719,-0.012307220464671738,0.0070252081602354965,0.00114558734835011,0.0001058340399866509,-0.07528932395682929,-0.0012834267020751205,-0.011147023331222937,-0.017713433684374964,-0.024637885619257685,0.004457124659745333,0.001846151189483477,0.00011467405325784137,-0.012208845384889545,-0.007435119262398177,0.012701632801945693,0.00235317123479721,-0.0008980721425257853,-9.70494392475888e-05,-0.00027836234763903734,-0.006746505034431673,-0.012703084388318207,0.005376966280298499,-0.0015732344401796171,0.0049337981515305135,0.0007057348624071591
Kim_NatMed_2018-p640-ar-007,-0.0001038563057959595,0.002046846393399864,-0.01138827201868587,-0.005536612949579127,0.009659180599719114,-0.011118119867940307,-0.011888224558893143,-0.01618399002819863,-0.0028919847619535083,0.0029807346920458413,0.008935905580897484,-0.024583814887804135,0.00841888058230514,0.0029712627500388515,-0.005512837879765804,0.002229239955681899,0.0,-0.03004885184694226,-0.015165207783614814,-0.010649331892910584,0.0018517546436620854,0.0,0.0024317884579301324,0.005499578173862885,-0.001840074247242656,-0.012267082047561165,-0.016118844650874854,-0.026179700693012266,-0.018541001083051102,0.003673244483849982,0.0011150604877556236,-0.011966629510990713,-0.009987094442024032,-0.010428826575473761,-0.01468510297424471,-0.0017563559345794976,0.0011877462169866118,-0.002111384910905595,-0.01560000423130377,-0.015505391595725117,-0.0019047412311523951,-0.004241032000136918,0.004823661082538682,-0.0008695422223697347
Kim_NatMed_2018-p641-ar-008,0.0004946321251543885,0.01223198322841171,0.019743208886083784,-0.011494258546131134,-0.04711249935236218,-0.022080423711162096,-0.004602924368942513,0.0035444386080104567,-0.021624709861460163,0.019552879533599788,0.016062382953290592,0.036179496817259876,-0.0027848869674036067,0.00856751015528898,-0.004484035857742248,0.002179434921955527,-0.0005826651027713432,-0.009240162236391946,-0.01355040924302339,0.0008564307697685273,0.006814937905852931,0.0017257000888988908,-0.002623180152228597,0.01092596066510082,-0.0009218224745526065,-0.0006039268982457157,0.00994234540769433,0.005568225361011297,-0.020699882457794434,-0.003971996933622421,-0.000749436809879201,-0.0066305918930776985,-0.01183842138447493,0.0002457294845175329,-0.0044249075497496924,-0.001997980331721676,0.0002926174248087681,0.012020705282618145,-0.0012617434732090412,-0.0008410046152536267,-0.0013141919728512203,0.00519531021459597,-0.0013837261369379057,-5.205851020705435e-05
Kim_NatMed_2018-p642-ar-009,-0.000836592018266704,-0.023965239122584057,-0.04076211019956088,0.004543320704721122,-0.0012165934885731966,-0.01811504823419307,-0.0021134209608433424,-0.0013809330608062246,0.04474257520458881,-0.05844125404113976,-0.02618638727984674,-0.02103245775979098,-0.002521569331442359,0.0,-0.006871596744348233,0.003223320869057548,-0.0011236986327824953,0.05759110990489605,-0.012072735253478807,0.0063788376413784036,0.00227215254707864,0.00023471900175254926,-0.008972657979133634,0.026799079409756777,0.00047128315714529035,-0.026580971675102986,0.0002931524254230022,-0.013572193781855143,-0.006715117284640534,0.001781692735536918,-0.0048235595524323055,0.03567554822544865,0.014969885123432091,-0.0020291485015362844,0.013343450359262508,-0.0005385099796632578,0.0003191009235095984,-0.047170399027403866,0.00826086949237089,-0.006708132328105559,0.002560000218559421,-0.007420280566733279,0.0023604592872480982,-0.001234987828883538
Kim_NatMed_2018-p643-ar-010,0.0,0.008929004091100045,-0.01755655379768835,0.006598776168618258,0.020057104769546565,-0.012841093803562216,-0.003500938222431394,-0.006495737022645238,-0.09198634540403809,-0.017422883041428215,-0.0037008744442141215,-0.01625623134486513,0.011798674044170182,0.008542053861216712,0.004068789305671604,0.0004926410029057859,-0.0008253035747512386,-0.040121825042155154,-0.025477102338872796,-0.016006062305859995,0.010786533548186608,0.0012541067023515175,-0.005781935566518021,-0.04869864783112062,-0.0008508254402230821,-0.0014416838675214599,-0.015411386955624428,0.03694776921546026,-0.009096516002125557,0.001063012345036543,-0.001116715542386316,0.005282251115714674,-0.0017269139093034642,-0.006278692994520381,-0.018490970493719668,0.0,-0.0007002790617477953,-0.0070327249720902,-0.015501873951486916,-0.004650426288478493,0.0024966085351331587,-0.010407074982867661,0.012384139692651506,0.0003266043404290264
Kim_NatMed_2018-p644-ar-011,0.0005969179957766881,0.000753789669546572,0.014788307058451465,0.007756958283345778,-0.04402466365143358,0.014182925611527885,0.007649476726987863,0.0011896444636842723,-0.008225614013744947,0.07636711375405687,0.03603521854271962,0.03962532588737721,0.005115815986464038,0.0072160348720152374,-0.0020278817543770648,0.010777949610498777,0.00013982031835056398,0.003619453595044733,0.020260713048972194,0.005696764600116273,0.0035562632544637093,0.0004907179382994323,-0.0027639200600100894,0.0067672956767643976,0.0,-0.009899209904696955,0.006465671639567183,-0.006172254537271659,-0.004993933049389591,0.008066492936005037,-0.0011982552595113753,0.019573437339660632,-0.0029732886901001586,0.0006408116802208976,0.011747473320731977,-0.0008531246230514697,0.00010477045828339845,0.029647242335860573,-0.0023101209083134237,-0.003945862560991153,-0.001158417626047374,0.004034977247321762,0.0038308876140673393,0.0003960179650581708
Kim_NatMed_2018-p645-ar-012,-0.0003171124927979687,-0.004628897692327351,0.045274143592294286,0.003007716395422148,0.012933538301813262,0.007090144854365029,-0.0033798074046117784,-0.00557717688655018,-0.03021792931157641,-0.014297209626490214,0.0038051138730363057,0.023169047176077883,0.0003247343131775345,0.0011290213754994666,0.0007986110942216632,0.007157641135468226,-0.0014549637841245104,0.11553223882448865,0.0351891165090205,0.0005629403987027867,-0.0012080749786537626,0.003047300778964921,-0.00408436635071508,0.011449674993271854,0.001360139692801426,-0.0031547656956527337,0.008858188341364492,-0.009987436370431093,0.01927871696516226,-0.0016711734778116262,-0.0003770438022390554,0.03966958215781467,0.015468634690094834,-0.005040554737069258,0.029091794869599275,-0.005611042177547628,-0.00036049059996509907,0.005383426706873088,0.025154993252037523,0.0012212098413584118,0.007246640979675154,0.006952613558519692,-7.21486867427947e-05,-0.0012245688963515855
Kim_NatMed_2018-p647-ar-013,0.0004894303289596086,-0.014644737104453607,-0.03496464216652366,-0.01485609176709927,0.01591463443506679,-0.015190467945788655,-0.003445113292350558,0.0008382918343765855,-0.040149515765722725,-0.02080540798785023,0.001945993890756932,0.008376864588116765,-0.002857496048342898,-0.00012155650523617579,0.02862308642503824,-0.007062289888128758,0.001377412736050142,0.037854414277412506,0.01301673092743624,0.005805620643844783,-0.012451977171214356,-0.0037604095709021877,-0.024897886218872144,-0.0025164181183519015,0.0012904091885037295,-0.00084743514760667,0.02621976760944867,0.04266131130248155,0.002933649466211187,-0.009345747298285391,-0.0012304078369165174,0.02641584160707523,-0.00948766405847897,0.0016578192810080307,-0.0356537398098419,-0.0007152029471401269,-0.0024290281306831333,0.002611526166918685,0.007301363923403608,0.0068452594375476485,-0.012795583170013568,0.00772194470589827,-0.010920927941319748,-0.0004401349695106749
Kim_NatMed_2018-p648-ar-014,0.001147206547711644,-0.011592417920275523,-0.03516910956068605,-0.005670322836447195,0.10818751282652671,-0.005009059284314325,0.0024347472566476447,0.0009505886804891401,0.05582878201720097,-0.029503047471356108,-0.025977668595312173,-0.023060866013585632,-0.004937601887613697,-0.015432501068513517,-0.01261252817929591,-0.022793061425817347,-0.001351483166840404,0.08143154696691773,0.05294788290149491,0.009443166303471558,-0.013248962285980128,-0.002027624151196711,0.004216164856060991,0.0007124034989373992,0.00032148189735373427,-0.01054776438392243,0.06265095691550851,0.04816178271200891,0.017163987820748558,-0.00040127764179818004,0.0011241751311761945,0.032437887742686015,-0.006091443303272113,0.011313022320729433,0.03500267325331804,0.0014269041849119556,-0.0009101416977560719,-0.022386842236523513,0.005534782308215802,0.0,-0.012430995829517153,0.001289980937593503,-0.008075316663744819,0.0020229520616005803
Kim_NatMed_2018-p649-ar-015,0.0,0.009151100776349164,0.0006081332619303835,-0.013272703160165798,-0.01996633940431119,-0.007166435129269965,-0.0030278570047835534,0.0035810107015686516,0.007444851742350558,-0.012371989172576488,-0.0010818192561084336,0.01638464020345426,-0.00490976269091195,-0.0038918456094207193,-0.0043847722033166486,-0.007368528996633458,-0.0012628741975321855,0.050229587079951676,-0.005317730693689066,0.006770354401400443,-0.008374399952125291,-0.0007137486073624634,-0.012468019691691494,-0.0031988304748640675,0.0020368639445263494,-0.0017463430536796614,0.017206851127303916,0.028018254652134696,0.0017116995921960068,-0.006393721911769461,-0.0012514316215048696,0.0072985632850982385,-0.013749933801436973,0.004438205822636203,0.032256421958144446,-0.003865718181058601,-0.0005090776181239019,0.0010275731134291003,0.005765161425322454,0.007250674328221555,-0.003178412892171262,0.009854257986375495,-0.0034374992259540377,-0.0004171169159841448
